"Date","Price","Open","High","Low","Vol.","Change %"
"11/21/2019","12,800.0","12,400.0","12,800.0","12,400.0","41.95K","2.40%"
"11/20/2019","12,500.0","12,500.0","12,500.0","12,300.0","121.97K","0.00%"
"11/19/2019","12,500.0","12,500.0","12,650.0","12,400.0","107.58K","0.00%"
"11/18/2019","12,500.0","12,650.0","12,800.0","12,500.0","60.60K","-1.19%"
"11/15/2019","12,650.0","12,750.0","12,750.0","12,650.0","28.96K","-0.78%"
"11/14/2019","12,750.0","12,800.0","12,900.0","12,650.0","51.62K","1.19%"
"11/13/2019","12,600.0","12,900.0","12,900.0","12,600.0","64.29K","-0.79%"
"11/12/2019","12,700.0","12,400.0","12,800.0","12,250.0","159.86K","2.01%"
"11/11/2019","12,450.0","12,700.0","12,750.0","12,400.0","265.27K","-2.35%"
"11/08/2019","12,750.0","12,950.0","12,950.0","12,700.0","72.79K","-1.16%"
"11/07/2019","12,900.0","13,000.0","13,000.0","12,700.0","70.98K","0.00%"
"11/06/2019","12,900.0","13,300.0","13,350.0","12,900.0","219.89K","-1.53%"
"11/05/2019","13,100.0","13,000.0","13,100.0","12,900.0","322.75K","0.77%"
"11/04/2019","13,000.0","13,200.0","13,300.0","12,950.0","237.65K","-1.52%"
"11/01/2019","13,200.0","13,400.0","13,500.0","13,050.0","204.57K","-1.49%"
"10/31/2019","13,400.0","13,700.0","13,800.0","13,000.0","342.40K","-2.90%"
"10/30/2019","13,800.0","14,100.0","14,150.0","13,800.0","205.34K","-3.50%"
"10/29/2019","14,300.0","14,350.0","14,500.0","14,200.0","256.00K","0.00%"
"10/28/2019","14,300.0","14,200.0","14,350.0","14,150.0","370.72K","0.70%"
"10/25/2019","14,200.0","14,150.0","14,200.0","14,100.0","52.42K","0.35%"
"10/24/2019","14,150.0","14,200.0","14,400.0","14,100.0","89.09K","-1.05%"
"10/23/2019","14,300.0","13,950.0","14,300.0","13,950.0","127.56K","1.78%"
"10/22/2019","14,050.0","14,050.0","14,450.0","14,000.0","326.19K","0.00%"
"10/21/2019","14,050.0","14,000.0","14,400.0","14,000.0","47.32K","0.00%"
"10/18/2019","14,050.0","14,200.0","14,200.0","13,950.0","59.11K","-0.35%"
"10/17/2019","14,100.0","14,100.0","14,400.0","14,000.0","61.77K","-1.74%"
"10/16/2019","14,350.0","14,500.0","14,500.0","14,350.0","33.98K","-0.35%"
"10/15/2019","14,400.0","14,500.0","14,550.0","14,300.0","73.98K","-0.69%"
"10/14/2019","14,500.0","14,150.0","14,650.0","14,150.0","258.60K","2.47%"
"10/11/2019","14,150.0","14,100.0","14,200.0","14,000.0","48.82K","0.35%"
"10/10/2019","14,100.0","13,950.0","14,100.0","13,900.0","39.37K","1.08%"
"10/09/2019","13,950.0","14,100.0","14,200.0","13,950.0","21.23K","-1.06%"
"10/08/2019","14,100.0","14,000.0","14,100.0","13,850.0","86.16K","1.08%"
"10/07/2019","13,950.0","14,250.0","14,250.0","13,900.0","121.39K","-2.11%"
"10/04/2019","14,250.0","14,400.0","14,400.0","14,250.0","83.63K","-1.04%"
"10/03/2019","14,400.0","13,850.0","14,400.0","13,850.0","146.72K","2.86%"
"10/02/2019","14,000.0","14,200.0","14,200.0","13,950.0","254.35K","-1.41%"
"10/01/2019","14,200.0","14,900.0","14,900.0","14,200.0","74.88K","-4.70%"
"09/30/2019","14,900.0","14,000.0","14,900.0","13,950.0","157.87K","4.56%"
"09/27/2019","14,250.0","13,900.0","14,250.0","13,800.0","258.66K","1.79%"
"09/26/2019","14,000.0","14,400.0","14,400.0","13,900.0","577.15K","-2.78%"
"09/25/2019","14,400.0","14,750.0","14,750.0","14,400.0","248.35K","-1.03%"
"09/24/2019","14,550.0","14,700.0","14,750.0","14,550.0","154.43K","-1.02%"
"09/23/2019","14,700.0","14,750.0","14,950.0","14,700.0","114.59K","-0.34%"
"09/20/2019","14,750.0","14,950.0","14,950.0","14,600.0","306.80K","0.34%"
"09/19/2019","14,700.0","15,000.0","15,000.0","14,700.0","39.02K","-2.00%"
"09/18/2019","15,000.0","14,650.0","15,200.0","14,650.0","188.93K","2.39%"
"09/17/2019","14,650.0","15,000.0","15,000.0","14,600.0","171.94K","-2.33%"
"09/16/2019","15,000.0","14,800.0","15,000.0","14,500.0","252.79K","1.35%"
"09/13/2019","14,800.0","15,150.0","15,250.0","14,700.0","354.70K","-1.99%"
"09/12/2019","15,100.0","14,600.0","15,200.0","14,550.0","435.37K","3.78%"
"09/11/2019","14,550.0","14,250.0","14,600.0","14,250.0","262.23K","1.39%"
"09/10/2019","14,350.0","15,050.0","15,400.0","14,200.0","1.02M","-5.59%"
"09/09/2019","15,200.0","15,450.0","15,650.0","15,050.0","301.76K","-1.62%"
"09/06/2019","15,450.0","15,100.0","15,600.0","15,100.0","305.24K","1.31%"
"09/05/2019","15,250.0","15,900.0","15,900.0","15,250.0","241.43K","-2.87%"
"09/04/2019","15,700.0","15,500.0","15,700.0","15,200.0","712.99K","0.00%"
"09/03/2019","15,700.0","15,950.0","16,400.0","15,300.0","870.56K","-1.26%"
"08/30/2019","15,900.0","15,000.0","15,950.0","15,000.0","1.44M","6.00%"
"08/29/2019","15,000.0","14,800.0","15,050.0","14,600.0","590.63K","0.67%"
"08/28/2019","14,900.0","15,300.0","15,500.0","14,900.0","207.43K","-2.61%"
"08/27/2019","15,300.0","15,300.0","15,500.0","14,950.0","554.47K","0.00%"
"08/26/2019","15,300.0","15,350.0","15,750.0","15,300.0","437.18K","-0.65%"
"08/23/2019","15,400.0","15,300.0","15,450.0","15,150.0","545.11K","0.65%"
"08/22/2019","15,300.0","15,500.0","15,500.0","15,250.0","171.92K","-0.33%"
"08/21/2019","15,350.0","15,200.0","15,350.0","15,050.0","625.73K","1.66%"
"08/20/2019","15,100.0","15,050.0","15,550.0","15,050.0","763.27K","1.34%"
"08/19/2019","14,900.0","15,100.0","15,150.0","14,800.0","117.93K","-1.32%"
"08/16/2019","15,100.0","15,000.0","15,300.0","14,650.0","874.63K","0.33%"
"08/15/2019","15,050.0","14,500.0","15,050.0","14,150.0","533.05K","2.38%"
"08/14/2019","14,700.0","15,100.0","15,300.0","14,600.0","475.75K","-2.65%"
"08/13/2019","15,100.0","15,150.0","15,200.0","14,800.0","475.87K","-1.95%"
"08/12/2019","15,400.0","14,800.0","15,400.0","14,450.0","383.20K","4.05%"
"08/09/2019","14,800.0","15,150.0","15,600.0","14,800.0","656.99K","-1.66%"
"08/08/2019","15,050.0","14,400.0","15,050.0","14,200.0","1.98M","6.74%"
"08/07/2019","14,100.0","13,650.0","14,400.0","13,550.0","603.40K","4.06%"
"08/06/2019","13,550.0","13,500.0","13,700.0","13,250.0","213.02K","-0.37%"
"08/05/2019","13,600.0","13,500.0","13,800.0","13,400.0","283.65K","1.87%"
"08/02/2019","13,350.0","13,000.0","13,750.0","13,000.0","502.96K","1.91%"
"08/01/2019","13,100.0","13,050.0","13,200.0","13,000.0","151.15K","0.38%"
"07/31/2019","13,050.0","13,050.0","13,400.0","13,050.0","162.93K","-1.88%"
"07/30/2019","13,300.0","13,550.0","13,650.0","13,300.0","478.06K","-2.21%"
"07/29/2019","13,600.0","13,500.0","13,600.0","13,400.0","152.79K","0.00%"
"07/26/2019","13,600.0","13,750.0","13,800.0","13,550.0","387.14K","-0.73%"
"07/25/2019","13,700.0","13,700.0","13,750.0","13,600.0","117.61K","0.00%"
"07/24/2019","13,700.0","13,300.0","13,750.0","13,200.0","753.41K","2.62%"
"07/23/2019","13,350.0","12,950.0","13,400.0","12,700.0","514.41K","2.69%"
"07/22/2019","13,000.0","13,000.0","13,000.0","12,800.0","109.65K","0.00%"
"07/19/2019","13,000.0","13,000.0","13,150.0","12,800.0","154.35K","0.00%"
"07/18/2019","13,000.0","13,050.0","13,150.0","12,750.0","243.96K","-0.38%"
"07/17/2019","13,050.0","13,200.0","13,250.0","13,050.0","164.31K","-1.51%"
"07/16/2019","13,250.0","13,400.0","13,450.0","12,800.0","330.69K","0.38%"
"07/15/2019","13,200.0","12,900.0","13,450.0","12,900.0","468.23K","1.54%"
"07/12/2019","13,000.0","12,800.0","13,200.0","12,800.0","200.12K","1.56%"
"07/11/2019","12,800.0","12,950.0","13,350.0","12,800.0","347.11K","0.00%"
"07/10/2019","12,800.0","12,000.0","12,800.0","11,800.0","1.06M","6.67%"
"07/09/2019","12,000.0","11,900.0","12,000.0","11,750.0","127.70K","0.84%"
"07/08/2019","11,900.0","11,850.0","12,000.0","11,700.0","63.69K","0.00%"
"07/05/2019","11,900.0","11,950.0","11,950.0","11,850.0","108.91K","0.00%"
"07/04/2019","11,900.0","11,950.0","11,950.0","11,750.0","436.91K","0.42%"
"07/03/2019","11,850.0","11,950.0","12,000.0","11,800.0","173.28K","-0.84%"
"07/02/2019","11,950.0","12,000.0","12,000.0","11,950.0","49.72K","-0.42%"
"07/01/2019","12,000.0","11,900.0","12,150.0","11,900.0","79.47K","1.27%"
"06/28/2019","11,850.0","11,850.0","12,000.0","11,800.0","68.64K","0.00%"
"06/27/2019","11,850.0","12,000.0","12,000.0","11,800.0","149.69K","-1.25%"
"06/26/2019","12,000.0","11,950.0","12,000.0","11,950.0","145.82K","0.42%"
"06/25/2019","11,950.0","12,200.0","12,200.0","11,950.0","108.46K","-2.05%"
"06/24/2019","12,200.0","12,100.0","12,400.0","11,900.0","530.78K","1.24%"
"06/21/2019","12,050.0","12,000.0","12,050.0","11,900.0","89.59K","1.26%"
"06/20/2019","11,900.0","12,100.0","12,200.0","11,850.0","156.73K","-1.65%"
"06/19/2019","12,100.0","12,000.0","12,200.0","11,950.0","333.41K","1.68%"
"06/18/2019","11,900.0","11,900.0","12,100.0","11,900.0","149.46K","0.00%"
"06/17/2019","11,900.0","12,000.0","12,000.0","11,800.0","127.06K","0.00%"
"06/14/2019","11,900.0","12,000.0","12,200.0","11,900.0","184.66K","-0.83%"
"06/13/2019","12,000.0","12,100.0","12,200.0","11,950.0","130.29K","-0.83%"
"06/12/2019","12,100.0","12,400.0","12,400.0","12,100.0","235.97K","-2.42%"
"06/11/2019","12,400.0","12,400.0","12,400.0","12,250.0","54.46K","0.00%"
"06/10/2019","12,400.0","12,450.0","12,450.0","12,250.0","82.05K","-0.40%"
"06/07/2019","12,450.0","12,450.0","12,450.0","12,400.0","56.22K","0.40%"
"06/06/2019","12,400.0","12,200.0","12,450.0","12,150.0","191.16K","2.06%"
"06/05/2019","12,150.0","12,250.0","12,250.0","12,150.0","30.13K","0.00%"
"06/04/2019","12,150.0","12,100.0","12,400.0","12,100.0","125.83K","-1.22%"
"06/03/2019","12,300.0","12,300.0","12,345.0","12,211.0","196.81K","0.00%"
"05/31/2019","12,300.0","12,434.0","12,434.0","12,300.0","191.35K","0.00%"
"05/30/2019","12,300.0","12,434.0","12,434.0","12,300.0","565.88K","-0.36%"
"05/29/2019","12,345.0","12,300.0","12,434.0","12,255.0","295.49K","0.37%"
"05/28/2019","12,300.0","12,255.0","12,300.0","12,122.0","135.66K","1.47%"
"05/27/2019","12,122.0","12,300.0","12,300.0","12,122.0","87.12K","-1.09%"
"05/24/2019","12,255.0","12,300.0","12,389.0","12,122.0","330.34K","-10.87%"
"05/23/2019","13,750.0","13,850.0","13,850.0","13,700.0","363.41K","-0.36%"
"05/22/2019","13,800.0","13,600.0","13,900.0","13,600.0","586.35K","1.85%"
"05/21/2019","13,550.0","13,400.0","13,550.0","13,300.0","240.85K","1.12%"
"05/20/2019","13,400.0","13,350.0","13,400.0","13,300.0","76.46K","0.00%"
"05/17/2019","13,400.0","13,550.0","13,550.0","13,350.0","74.22K","-0.74%"
"05/16/2019","13,500.0","13,300.0","13,600.0","13,200.0","297.57K","2.66%"
"05/15/2019","13,150.0","13,250.0","13,300.0","13,050.0","46.39K","1.15%"
"05/14/2019","13,000.0","13,000.0","13,100.0","12,950.0","165.64K","-0.76%"
"05/13/2019","13,100.0","13,200.0","13,200.0","13,000.0","64.70K","0.77%"
"05/10/2019","13,000.0","13,250.0","13,250.0","12,950.0","100.21K","0.00%"
"05/09/2019","13,000.0","13,400.0","13,400.0","12,900.0","155.68K","-0.76%"
"05/08/2019","13,100.0","13,000.0","13,150.0","12,950.0","109.45K","0.38%"
"05/07/2019","13,050.0","13,100.0","13,150.0","13,000.0","130.30K","1.16%"
"05/06/2019","12,900.0","13,300.0","13,350.0","12,900.0","225.27K","-3.37%"
"05/03/2019","13,350.0","13,450.0","13,450.0","13,300.0","93.16K","-0.74%"
"05/02/2019","13,450.0","13,200.0","13,550.0","13,200.0","67.18K","-0.74%"
"04/26/2019","13,550.0","13,350.0","13,550.0","13,300.0","255.55K","1.12%"
"04/25/2019","13,400.0","13,500.0","13,500.0","13,350.0","147.28K","-0.74%"
"04/24/2019","13,500.0","13,300.0","13,500.0","13,300.0","135.31K","0.37%"
"04/23/2019","13,450.0","13,250.0","13,500.0","13,200.0","346.77K","1.51%"
"04/22/2019","13,250.0","13,550.0","13,550.0","13,200.0","168.77K","-2.21%"
"04/19/2019","13,550.0","13,500.0","13,600.0","13,350.0","78.85K","0.37%"
"04/18/2019","13,500.0","13,250.0","13,700.0","13,150.0","629.45K","1.89%"
"04/17/2019","13,250.0","13,500.0","13,500.0","13,200.0","322.95K","-1.85%"
"04/16/2019","13,500.0","13,650.0","13,650.0","13,250.0","319.01K","-1.10%"
"04/12/2019","13,650.0","13,750.0","13,800.0","13,600.0","475.11K","-1.44%"
"04/11/2019","13,850.0","13,800.0","14,000.0","13,650.0","259.78K","-0.36%"
"04/10/2019","13,900.0","14,150.0","14,250.0","13,850.0","283.14K","-1.77%"
"04/09/2019","14,150.0","13,850.0","14,350.0","13,850.0","1.72M","1.43%"
"04/08/2019","13,950.0","13,900.0","14,200.0","13,850.0","419.83K","2.57%"
"04/05/2019","13,600.0","13,750.0","14,000.0","13,600.0","578.77K","0.00%"
"04/04/2019","13,600.0","13,450.0","13,750.0","13,450.0","395.37K","0.74%"
"04/03/2019","13,500.0","13,500.0","13,550.0","13,450.0","80.83K","0.00%"
"04/02/2019","13,500.0","13,650.0","13,700.0","13,500.0","180.11K","-0.37%"
"04/01/2019","13,550.0","13,550.0","13,800.0","13,500.0","221.80K","0.37%"
"03/29/2019","13,500.0","13,550.0","13,700.0","13,500.0","226.72K","0.37%"
"03/28/2019","13,450.0","13,400.0","13,550.0","13,250.0","250.68K","0.00%"
"03/27/2019","13,450.0","13,700.0","13,700.0","13,400.0","303.82K","-1.10%"
"03/26/2019","13,600.0","13,550.0","13,750.0","13,300.0","148.84K","-0.37%"
"03/25/2019","13,650.0","13,700.0","13,700.0","13,400.0","159.01K","-0.73%"
"03/22/2019","13,750.0","14,000.0","14,200.0","13,750.0","315.79K","-1.79%"
"03/21/2019","14,000.0","14,200.0","14,400.0","14,000.0","341.90K","-1.41%"
"03/20/2019","14,200.0","14,300.0","14,400.0","14,100.0","128.11K","-0.70%"
"03/19/2019","14,300.0","14,250.0","14,550.0","14,200.0","536.75K","1.06%"
"03/18/2019","14,150.0","14,000.0","14,200.0","13,800.0","268.59K","1.07%"
"03/15/2019","14,000.0","14,200.0","14,200.0","13,800.0","376.46K","-1.06%"
"03/14/2019","14,150.0","14,200.0","14,500.0","14,150.0","334.90K","-1.05%"
"03/13/2019","14,300.0","13,900.0","14,500.0","13,900.0","513.05K","2.14%"
"03/12/2019","14,000.0","13,950.0","14,350.0","13,900.0","499.19K","0.36%"
"03/11/2019","13,950.0","13,550.0","14,200.0","13,500.0","886.45K","3.33%"
"03/08/2019","13,500.0","13,150.0","13,900.0","13,150.0","342.78K","2.66%"
"03/07/2019","13,150.0","13,450.0","13,500.0","13,150.0","221.50K","-2.23%"
"03/06/2019","13,450.0","13,400.0","13,600.0","13,300.0","433.95K","1.51%"
"03/05/2019","13,250.0","13,200.0","13,500.0","13,100.0","445.26K","0.38%"
"03/04/2019","13,200.0","13,100.0","13,300.0","13,000.0","270.85K","1.54%"
"03/01/2019","13,000.0","12,900.0","13,150.0","12,850.0","151.48K","0.78%"
"02/28/2019","12,900.0","13,150.0","13,300.0","12,800.0","212.38K","-1.90%"
"02/27/2019","13,150.0","13,150.0","13,300.0","13,050.0","48.87K","0.00%"
"02/26/2019","13,150.0","13,300.0","13,300.0","13,050.0","119.89K","-1.13%"
"02/25/2019","13,300.0","13,500.0","13,500.0","13,250.0","154.13K","-0.75%"
"02/22/2019","13,400.0","13,650.0","13,650.0","13,400.0","301.89K","-1.11%"
"02/21/2019","13,550.0","13,400.0","13,650.0","13,400.0","325.01K","1.12%"
"02/20/2019","13,400.0","13,500.0","13,700.0","13,300.0","280.95K","0.75%"
"02/19/2019","13,300.0","13,600.0","13,600.0","13,300.0","132.80K","-1.48%"
"02/18/2019","13,500.0","13,700.0","13,700.0","13,500.0","228.86K","-1.46%"
"02/15/2019","13,700.0","13,900.0","13,900.0","13,600.0","120.13K","-1.79%"
"02/14/2019","13,950.0","13,450.0","13,950.0","13,450.0","289.35K","3.72%"
"02/13/2019","13,450.0","13,200.0","13,550.0","13,200.0","134.93K","1.89%"
"02/12/2019","13,200.0","12,900.0","13,500.0","12,900.0","429.38K","1.54%"
"02/11/2019","13,000.0","12,900.0","13,050.0","12,900.0","70.45K","0.78%"
"02/01/2019","12,900.0","13,000.0","13,000.0","12,900.0","40.54K","-0.39%"
"01/31/2019","12,950.0","13,000.0","13,100.0","12,900.0","27.30K","-2.63%"
"01/30/2019","13,300.0","12,800.0","13,600.0","12,750.0","40.75K","4.31%"
"01/29/2019","12,750.0","12,750.0","12,800.0","12,700.0","11.34K","0.00%"
"01/28/2019","12,750.0","13,000.0","13,000.0","12,750.0","10.90K","0.39%"
"01/25/2019","12,700.0","12,800.0","12,800.0","12,700.0","21.84K","-0.78%"
"01/24/2019","12,800.0","12,900.0","12,900.0","12,800.0","17.03K","-0.78%"
"01/23/2019","12,900.0","12,900.0","12,900.0","12,800.0","21.21K","0.78%"
"01/22/2019","12,800.0","13,050.0","13,050.0","12,800.0","34.23K","0.39%"
"01/21/2019","12,750.0","13,200.0","13,200.0","12,750.0","57.26K","-1.54%"
"01/18/2019","12,950.0","12,900.0","12,950.0","12,800.0","38.11K","0.39%"
"01/17/2019","12,900.0","12,950.0","13,000.0","12,850.0","55.95K","-0.77%"
"01/16/2019","13,000.0","13,000.0","13,000.0","12,900.0","50.76K","0.00%"
"01/15/2019","13,000.0","12,800.0","13,050.0","12,800.0","36.94K","1.56%"
"01/14/2019","12,800.0","12,900.0","12,900.0","12,800.0","45.10K","-1.16%"
"01/11/2019","12,950.0","13,000.0","13,100.0","12,900.0","52.38K","-0.77%"
"01/10/2019","13,050.0","13,000.0","13,050.0","12,900.0","22.21K","0.00%"
"01/09/2019","13,050.0","13,000.0","13,050.0","12,950.0","74.82K","-1.51%"
"01/08/2019","13,250.0","13,000.0","13,250.0","13,000.0","16.47K","1.92%"
"01/07/2019","13,000.0","13,000.0","13,200.0","13,000.0","40.64K","0.00%"
"01/04/2019","13,000.0","13,100.0","13,100.0","12,500.0","137.88K","-1.52%"
"01/03/2019","13,200.0","13,400.0","13,450.0","13,200.0","30.55K","-1.49%"
"01/02/2019","13,400.0","13,550.0","13,550.0","13,400.0","15.79K","-0.74%"
"12/28/2018","13,500.0","13,500.0","13,550.0","13,450.0","18.32K","0.00%"
"12/27/2018","13,500.0","13,750.0","13,750.0","13,500.0","8.94K","0.00%"
"12/26/2018","13,500.0","13,400.0","13,500.0","13,350.0","29.90K","0.75%"
"12/25/2018","13,400.0","13,500.0","13,500.0","13,200.0","56.30K","-0.74%"
"12/24/2018","13,500.0","13,750.0","13,750.0","13,500.0","12.54K","-0.74%"
"12/21/2018","13,600.0","13,650.0","13,650.0","13,500.0","15.63K","-0.37%"
"12/20/2018","13,650.0","13,650.0","13,650.0","13,500.0","36.29K","0.00%"
"12/19/2018","13,650.0","13,750.0","13,750.0","13,500.0","7.64K","0.00%"
"12/18/2018","13,650.0","13,600.0","13,700.0","13,400.0","80.41K","-1.09%"
"12/17/2018","13,800.0","14,100.0","14,100.0","13,750.0","100.40K","-2.47%"
"12/14/2018","14,150.0","14,200.0","14,300.0","14,000.0","59.96K","-0.35%"
"12/13/2018","14,200.0","13,650.0","14,200.0","13,650.0","169.39K","4.41%"
"12/12/2018","13,600.0","13,500.0","13,650.0","13,500.0","49.83K","1.49%"
"12/11/2018","13,400.0","13,450.0","13,500.0","13,400.0","24.63K","-0.37%"
"12/10/2018","13,450.0","13,600.0","13,600.0","13,450.0","36.25K","0.00%"
"12/07/2018","13,450.0","13,650.0","13,700.0","13,450.0","7.64K","-0.37%"
"12/06/2018","13,500.0","13,450.0","13,500.0","13,400.0","28.94K","0.00%"
"12/05/2018","13,500.0","13,550.0","13,550.0","13,450.0","35.04K","-0.37%"
"12/04/2018","13,550.0","13,600.0","13,600.0","13,450.0","20.01K","-0.37%"
"12/03/2018","13,600.0","13,700.0","13,700.0","13,450.0","55.39K","1.49%"
"11/30/2018","13,400.0","13,450.0","13,600.0","13,400.0","24.61K","0.00%"
"11/29/2018","13,400.0","13,600.0","13,600.0","13,400.0","53.09K","0.00%"
"11/28/2018","13,400.0","13,400.0","13,500.0","13,400.0","40.75K","-0.37%"
"11/27/2018","13,450.0","13,500.0","13,550.0","13,400.0","68.09K","-0.37%"
"11/26/2018","13,500.0","13,450.0","13,500.0","13,400.0","43.73K","0.37%"
"11/23/2018","13,450.0","13,500.0","13,600.0","13,450.0","32.58K","-0.37%"
"11/22/2018","13,500.0","13,550.0","13,700.0","13,500.0","31.01K","-0.74%"
"11/21/2018","13,600.0","13,450.0","13,600.0","13,450.0","71.53K","0.74%"
"11/20/2018","13,500.0","13,500.0","13,600.0","13,450.0","28.60K","-0.74%"
"11/19/2018","13,600.0","13,500.0","13,600.0","13,400.0","18.93K","1.12%"
"11/16/2018","13,450.0","13,600.0","13,650.0","13,450.0","70.05K","-0.74%"
"11/15/2018","13,550.0","13,800.0","13,800.0","13,450.0","20.01K","0.37%"
"11/14/2018","13,500.0","13,750.0","14,400.0","13,500.0","179.14K","-1.82%"
"11/13/2018","13,750.0","13,150.0","13,750.0","13,150.0","48.87K","4.17%"
"11/12/2018","13,200.0","13,200.0","13,300.0","13,150.0","35.13K","0.00%"
"11/09/2018","13,200.0","13,200.0","13,200.0","13,150.0","20.50K","0.00%"
"11/08/2018","13,200.0","13,250.0","13,250.0","13,100.0","213.21K","0.00%"
"11/07/2018","13,200.0","13,200.0","13,350.0","13,050.0","52.05K","0.00%"
"11/06/2018","13,200.0","13,300.0","13,300.0","13,200.0","40.62K","0.00%"
"11/05/2018","13,200.0","13,250.0","13,350.0","13,200.0","26.39K","-0.38%"
"11/02/2018","13,250.0","13,400.0","13,400.0","13,200.0","22.37K","0.38%"
"11/01/2018","13,200.0","13,450.0","13,450.0","13,150.0","46.12K","-2.22%"
"10/31/2018","13,500.0","13,200.0","13,500.0","13,000.0","52.30K","3.85%"
"10/30/2018","13,000.0","12,950.0","13,200.0","12,950.0","16.29K","0.78%"
"10/29/2018","12,900.0","13,500.0","13,500.0","12,900.0","23.59K","-0.39%"
"10/26/2018","12,950.0","13,200.0","13,300.0","12,900.0","52.97K","0.00%"
"10/25/2018","12,950.0","13,050.0","13,050.0","12,700.0","52.98K","-1.15%"
"10/24/2018","13,100.0","13,100.0","13,200.0","13,100.0","52.39K","-0.38%"
"10/23/2018","13,150.0","13,500.0","13,500.0","13,050.0","93.44K","-2.23%"
"10/22/2018","13,450.0","13,550.0","13,600.0","13,450.0","64.74K","-1.47%"
"10/19/2018","13,650.0","13,600.0","13,650.0","13,500.0","62.07K","0.00%"
"10/18/2018","13,650.0","13,800.0","13,800.0","13,550.0","38.81K","0.37%"
"10/17/2018","13,600.0","14,000.0","14,200.0","13,600.0","64.72K","0.37%"
"10/16/2018","13,550.0","13,750.0","13,750.0","13,450.0","131.59K","0.00%"
"10/15/2018","13,550.0","13,900.0","13,900.0","13,500.0","34.88K","-2.52%"
"10/12/2018","13,900.0","13,300.0","13,900.0","13,250.0","142.18K","2.21%"
"10/11/2018","13,600.0","14,200.0","14,200.0","13,600.0","240.28K","-6.85%"
"10/10/2018","14,600.0","14,400.0","14,750.0","14,250.0","196.69K","0.00%"
"10/09/2018","14,600.0","15,000.0","15,000.0","14,500.0","177.49K","-1.68%"
"10/08/2018","14,850.0","14,500.0","15,150.0","14,450.0","509.85K","4.58%"
"10/05/2018","14,200.0","13,300.0","14,200.0","13,300.0","382.76K","6.77%"
"10/04/2018","13,300.0","13,400.0","13,500.0","13,200.0","136.79K","-0.75%"
"10/03/2018","13,400.0","13,400.0","13,500.0","13,300.0","54.82K","0.75%"
"10/02/2018","13,300.0","13,650.0","13,650.0","13,300.0","72.72K","-2.21%"
"10/01/2018","13,600.0","13,850.0","13,850.0","13,600.0","107.17K","-1.81%"
"09/28/2018","13,850.0","13,800.0","13,850.0","13,700.0","71.58K","0.36%"
"09/27/2018","13,800.0","13,950.0","13,950.0","13,700.0","65.77K","-0.72%"
"09/26/2018","13,900.0","13,650.0","13,900.0","13,550.0","147.60K","2.21%"
"09/25/2018","13,600.0","13,600.0","13,700.0","13,550.0","52.88K","-0.37%"
"09/24/2018","13,650.0","13,600.0","13,700.0","13,500.0","113.16K","0.74%"
"09/21/2018","13,550.0","13,500.0","13,600.0","13,500.0","43.19K","0.00%"
"09/20/2018","13,550.0","13,850.0","13,850.0","13,400.0","67.52K","-0.37%"
"09/19/2018","13,600.0","13,450.0","13,850.0","13,450.0","238.86K","1.12%"
"09/18/2018","13,450.0","12,900.0","13,500.0","12,850.0","123.50K","4.26%"
"09/17/2018","12,900.0","13,000.0","13,000.0","12,900.0","22.29K","-0.77%"
"09/14/2018","13,000.0","13,050.0","13,050.0","12,900.0","27.33K","0.00%"
"09/13/2018","13,000.0","13,000.0","13,050.0","12,900.0","54.59K","-0.38%"
"09/12/2018","13,050.0","12,900.0","13,100.0","12,900.0","69.11K","1.56%"
"09/11/2018","12,850.0","12,900.0","12,900.0","12,800.0","15.80K","0.00%"
"09/10/2018","12,850.0","12,900.0","12,900.0","12,750.0","28.27K","-0.39%"
"09/07/2018","12,900.0","12,800.0","12,900.0","12,750.0","45.70K","0.78%"
"09/06/2018","12,800.0","12,850.0","12,900.0","12,800.0","23.64K","-0.39%"
"09/05/2018","12,850.0","13,000.0","13,000.0","12,750.0","38.61K","-0.77%"
"09/04/2018","12,950.0","13,100.0","13,100.0","12,900.0","68.13K","0.00%"
"08/31/2018","12,950.0","13,000.0","13,050.0","12,850.0","76.45K","-0.38%"
"08/30/2018","13,000.0","12,950.0","13,000.0","12,850.0","37.46K","0.00%"
"08/29/2018","13,000.0","12,900.0","13,000.0","12,900.0","42.64K","0.39%"
"08/28/2018","12,950.0","13,000.0","13,000.0","12,900.0","60.44K","0.00%"
"08/27/2018","12,950.0","13,000.0","13,000.0","12,900.0","64.89K","-0.38%"
"08/24/2018","13,000.0","13,100.0","13,150.0","12,950.0","43.13K","0.00%"
"08/23/2018","13,000.0","13,000.0","13,100.0","12,900.0","56.36K","0.39%"
"08/22/2018","12,950.0","12,900.0","13,100.0","12,900.0","60.95K","0.00%"
"08/21/2018","12,950.0","13,000.0","13,000.0","12,900.0","51.12K","1.57%"
"08/20/2018","12,750.0","13,100.0","13,100.0","12,700.0","127.35K","-2.67%"
"08/17/2018","13,100.0","12,850.0","13,100.0","12,850.0","39.81K","1.95%"
"08/16/2018","12,850.0","12,900.0","12,950.0","12,800.0","35.93K","-0.39%"
"08/15/2018","12,900.0","13,050.0","13,050.0","12,900.0","30.22K","-1.15%"
"08/14/2018","13,050.0","13,250.0","13,250.0","12,850.0","5.20K","0.00%"
"08/13/2018","13,050.0","13,000.0","13,300.0","12,850.0","141.97K","1.95%"
