"Date","Price","Open","High","Low","Vol.","Change %"
"07/03/2019","13,171.0","13,251.3","13,251.3","13,050.5","200.47K","-0.61%"
"07/02/2019","13,251.3","13,251.3","13,251.3","13,010.4","417.61K","0.30%"
"07/01/2019","13,211.2","13,090.7","13,251.3","13,050.5","351.89K","0.92%"
"06/28/2019","13,090.7","13,171.0","13,171.0","12,930.1","217.91K","-0.31%"
"06/27/2019","13,130.8","13,171.0","13,171.0","13,050.5","349.82K","0.00%"
"06/26/2019","13,130.8","12,930.1","13,251.3","12,930.1","178.83K","0.93%"
"06/25/2019","13,010.4","13,130.8","13,130.8","12,889.9","55.99K","-0.31%"
"06/24/2019","13,050.5","13,171.0","13,171.0","13,050.5","162.25K","-0.91%"
"06/21/2019","13,171.0","13,171.0","13,291.5","13,050.5","408.94K","0.00%"
"06/20/2019","13,171.0","13,171.0","13,291.5","13,171.0","250.80K","0.61%"
"06/19/2019","13,090.7","13,130.8","13,211.2","13,050.5","142.89K","-0.31%"
"06/18/2019","13,130.8","13,211.2","13,211.2","13,010.4","62.00K","0.00%"
"06/17/2019","13,130.8","13,010.4","13,171.0","13,010.4","132.57K","0.31%"
"06/14/2019","13,090.7","13,251.3","13,291.5","12,970.2","185.44K","-1.51%"
"06/13/2019","13,291.5","13,291.5","13,291.5","13,090.7","166.75K","-0.30%"
"06/12/2019","13,331.6","13,291.5","13,331.6","13,251.3","139.93K","0.30%"
"06/11/2019","13,291.5","13,411.9","13,411.9","13,171.0","183.49K","0.00%"
"06/10/2019","13,291.5","13,492.2","13,572.6","13,251.3","254.42K","-1.19%"
"06/07/2019","13,452.1","13,130.8","13,452.1","13,130.8","416.24K","2.45%"
"06/06/2019","13,130.8","13,090.7","13,171.0","13,010.4","298.99K","0.31%"
"06/05/2019","13,090.7","13,251.3","13,251.3","12,970.2","308.34K","-0.31%"
"06/04/2019","13,130.8","13,090.7","13,211.2","12,970.2","325.78K","-0.61%"
"06/03/2019","13,211.2","13,251.3","13,411.9","13,090.7","385.15K","-2.08%"
"05/31/2019","13,492.2","13,532.4","13,733.2","13,211.2","310.06K","-1.18%"
"05/30/2019","13,652.9","13,813.5","13,974.1","13,652.9","351.51K","-1.16%"
"05/29/2019","13,813.5","13,532.4","14,054.4","13,532.4","737.17K","1.18%"
"05/28/2019","13,652.9","13,733.2","13,813.5","13,572.6","207.23K","-0.29%"
"05/27/2019","13,693.0","13,572.6","13,813.5","13,572.6","388.76K","0.59%"
"05/24/2019","13,612.7","13,211.2","13,693.0","13,211.2","1.46M","3.04%"
"05/23/2019","13,211.2","13,171.0","13,291.5","13,130.8","252.47K","0.31%"
"05/22/2019","13,171.0","13,291.5","13,331.6","13,130.8","195.02K","-0.61%"
"05/21/2019","13,251.3","13,171.0","13,371.8","13,130.8","351.37K","0.61%"
"05/20/2019","13,171.0","13,090.7","13,211.2","13,090.7","190.82K","0.31%"
"05/17/2019","13,130.8","13,211.2","13,251.3","13,130.8","124.15K","-0.61%"
"05/16/2019","13,211.2","13,331.6","13,331.6","13,130.8","175.59K","-0.60%"
"05/15/2019","13,291.5","13,251.3","13,411.9","13,130.8","402.04K","0.30%"
"05/14/2019","13,251.3","12,889.9","13,251.3","12,889.9","305.06K","1.23%"
"05/13/2019","13,090.7","13,010.4","13,090.7","12,849.8","392.98K","-0.31%"
"05/10/2019","13,130.8","12,849.8","13,130.8","12,729.3","350.26K","2.19%"
"05/09/2019","12,849.8","12,889.9","12,930.1","12,769.4","106.07K","-0.31%"
"05/08/2019","12,889.9","12,649.0","12,889.9","12,528.5","245.63K","0.00%"
"05/07/2019","12,889.9","12,729.3","12,930.1","12,649.0","226.87K","1.26%"
"05/06/2019","12,729.3","13,130.8","13,130.8","12,689.1","307.84K","-3.06%"
"05/03/2019","13,130.8","13,251.3","13,251.3","13,010.4","189.20K","-0.31%"
"05/02/2019","13,171.0","13,331.6","13,331.6","13,090.7","162.52K","0.31%"
"04/26/2019","13,130.8","13,171.0","13,171.0","13,050.5","93.30K","-0.31%"
"04/25/2019","13,171.0","13,090.7","13,331.6","13,010.4","640.62K","0.31%"
"04/24/2019","13,130.8","13,090.7","13,171.0","13,050.5","145.46K","0.00%"
"04/23/2019","13,130.8","13,050.5","13,211.2","13,050.5","111.47K","0.00%"
"04/22/2019","13,130.8","13,171.0","13,251.3","13,090.7","141.60K","-0.31%"
"04/19/2019","13,171.0","13,251.3","13,251.3","12,970.2","174.52K","0.92%"
"04/18/2019","13,050.5","13,171.0","13,331.6","13,010.4","411.77K","-2.11%"
"04/17/2019","13,331.6","13,411.9","13,572.6","13,171.0","429.81K","-0.60%"
"04/16/2019","13,411.9","13,251.3","13,411.9","13,010.4","419.96K","0.30%"
"04/12/2019","13,371.8","13,291.5","13,411.9","13,251.3","233.77K","-0.30%"
"04/11/2019","13,411.9","13,492.2","13,492.2","13,251.3","135.15K","-0.60%"
"04/10/2019","13,492.2","13,291.5","13,492.2","13,291.5","319.46K","0.00%"
"04/09/2019","13,492.2","13,813.5","13,853.6","13,411.9","405.10K","-1.18%"
"04/08/2019","13,652.9","13,492.2","13,813.5","13,492.2","1.25M","2.41%"
"04/05/2019","13,331.6","13,331.6","13,492.2","13,130.8","800.34K","1.22%"
"04/04/2019","13,171.0","13,090.7","13,291.5","13,050.5","317.10K","0.61%"
"04/03/2019","13,090.7","13,171.0","13,251.3","12,930.1","500.24K","-0.31%"
"04/02/2019","13,130.8","13,652.9","13,652.9","13,010.4","936.20K","-1.21%"
"04/01/2019","13,291.5","13,853.6","13,853.6","13,291.5","599.67K","-2.65%"
"03/29/2019","13,652.9","13,733.2","13,893.8","13,612.7","259.67K","-1.73%"
"03/28/2019","13,893.8","13,813.5","13,974.1","13,532.4","259.97K","0.58%"
"03/27/2019","13,813.5","13,853.6","13,934.0","13,612.7","413.33K","-0.58%"
"03/26/2019","13,893.8","13,934.0","13,974.1","13,652.9","205.90K","0.00%"
"03/25/2019","13,893.8","13,612.7","13,893.8","13,492.2","676.50K","-1.14%"
"03/22/2019","14,054.4","14,094.6","14,134.7","13,813.5","344.58K","-0.57%"
"03/21/2019","14,134.7","14,375.7","14,456.0","14,094.6","350.00K","-1.68%"
"03/20/2019","14,375.7","14,375.7","14,375.7","14,014.3","281.56K","0.00%"
"03/19/2019","14,375.7","14,415.8","14,576.4","14,094.6","986.36K","0.00%"
"03/18/2019","14,375.7","14,094.6","14,375.7","14,014.3","831.92K","1.99%"
"03/15/2019","14,094.6","13,974.1","14,094.6","13,893.8","269.88K","0.86%"
"03/14/2019","13,974.1","14,215.0","14,215.0","13,974.1","202.49K","-1.69%"
"03/13/2019","14,215.0","14,295.4","14,295.4","14,054.4","839.88K","0.57%"
"03/12/2019","14,134.7","13,853.6","14,215.0","13,813.5","599.39K","1.73%"
"03/11/2019","13,893.8","13,974.1","13,974.1","13,652.9","456.63K","-0.57%"
"03/08/2019","13,974.1","14,014.3","14,014.3","13,773.3","575.05K","-0.29%"
"03/07/2019","14,014.3","14,094.6","14,295.4","14,014.3","635.26K","-1.97%"
"03/06/2019","14,295.4","13,934.0","14,295.4","13,733.2","668.67K","1.14%"
"03/05/2019","14,134.7","13,974.1","14,616.6","13,974.1","1.02M","0.00%"
"03/04/2019","14,134.7","13,652.9","14,134.7","13,652.9","1.04M","3.53%"
"03/01/2019","13,652.9","13,893.8","13,893.8","13,652.9","368.73K","-1.73%"
"02/28/2019","13,893.8","14,014.3","14,014.3","13,572.6","315.94K","0.00%"
"02/27/2019","13,893.8","13,693.0","13,893.8","13,572.6","359.41K","1.47%"
"02/26/2019","13,693.0","13,652.9","13,733.2","13,492.2","263.63K","-0.29%"
"02/25/2019","13,733.2","13,813.5","13,853.6","13,572.6","353.94K","-0.29%"
"02/22/2019","13,773.3","13,572.6","13,893.8","13,492.2","284.69K","0.88%"
"02/21/2019","13,652.9","13,813.5","13,813.5","13,492.2","380.71K","-1.16%"
"02/20/2019","13,813.5","13,934.0","13,934.0","13,572.6","1.11M","-0.86%"
"02/19/2019","13,934.0","14,094.6","14,215.0","13,934.0","653.33K","-1.98%"
"02/18/2019","14,215.0","14,215.0","14,255.2","14,134.7","383.20K","0.57%"
"02/15/2019","14,134.7","14,054.4","14,174.9","13,893.8","572.14K","0.00%"
"02/14/2019","14,134.7","14,054.4","14,134.7","13,893.8","507.88K","0.57%"
"02/13/2019","14,054.4","13,934.0","14,094.6","13,813.5","506.97K","0.86%"
"02/12/2019","13,934.0","14,094.6","14,174.9","13,813.5","896.39K","-0.29%"
"02/11/2019","13,974.1","13,733.2","14,054.4","13,612.7","587.52K","2.35%"
"02/01/2019","13,652.9","13,652.9","13,693.0","13,612.7","129.26K","0.00%"
"01/31/2019","13,652.9","13,693.0","13,773.3","13,572.6","427.00K","0.30%"
"01/30/2019","13,612.7","13,773.3","13,934.0","13,572.6","472.23K","-1.17%"
"01/29/2019","13,773.3","13,733.2","13,813.5","13,572.6","346.12K","0.29%"
"01/28/2019","13,733.2","13,532.4","13,813.5","13,452.1","519.04K","1.48%"
"01/25/2019","13,532.4","13,612.7","13,652.9","13,411.9","261.83K","0.30%"
"01/24/2019","13,492.2","13,291.5","13,652.9","13,291.5","506.75K","1.51%"
"01/23/2019","13,291.5","13,291.5","13,291.5","13,090.7","320.83K","0.00%"
"01/22/2019","13,291.5","13,010.4","13,331.6","12,970.2","552.28K","1.85%"
"01/21/2019","13,050.5","13,251.3","13,251.3","13,050.5","308.80K","-0.31%"
"01/18/2019","13,090.7","13,171.0","13,171.0","12,970.2","365.78K","-0.91%"
"01/17/2019","13,211.2","13,251.3","13,251.3","13,130.8","174.81K","-0.30%"
"01/16/2019","13,251.3","13,251.3","13,371.8","13,171.0","332.65K","0.00%"
"01/15/2019","13,251.3","12,849.8","13,291.5","12,849.8","869.77K","3.12%"
"01/14/2019","12,849.8","12,729.3","12,849.8","12,689.1","101.32K","-0.31%"
"01/11/2019","12,889.9","12,930.1","12,930.1","12,689.1","336.85K","0.31%"
"01/10/2019","12,849.8","12,889.9","12,930.1","12,849.8","243.13K","-0.31%"
"01/09/2019","12,889.9","12,769.4","12,970.2","12,769.4","272.03K","0.94%"
"01/08/2019","12,769.4","12,849.8","12,849.8","12,608.8","184.66K","-0.63%"
"01/07/2019","12,849.8","12,849.8","12,970.2","12,729.3","167.97K","0.63%"
"01/04/2019","12,769.4","12,287.6","12,809.6","12,046.6","471.09K","4.60%"
"01/03/2019","12,207.3","12,608.8","12,608.8","12,207.3","394.53K","-2.56%"
"01/02/2019","12,528.5","12,809.6","12,889.9","12,528.5","259.94K","-0.64%"
"12/28/2018","12,608.8","12,849.8","13,010.4","12,608.8","693.98K","1.62%"
"12/27/2018","12,408.0","12,568.7","12,649.0","12,327.7","579.62K","0.98%"
"12/26/2018","12,287.6","12,528.5","12,568.7","12,046.6","378.57K","-0.65%"
"12/25/2018","12,367.9","12,006.5","12,528.5","11,966.3","271.80K","-1.91%"
"12/24/2018","12,608.8","12,649.0","12,809.6","12,568.7","257.50K","0.32%"
"12/21/2018","12,568.7","12,528.5","12,608.8","12,408.0","203.94K","-1.26%"
"12/20/2018","12,729.3","12,608.8","12,729.3","12,528.5","134.18K","-0.31%"
"12/19/2018","12,769.4","12,689.1","12,849.8","12,528.5","409.67K","-0.31%"
"12/18/2018","12,809.6","12,849.8","12,849.8","12,448.2","506.53K","-0.62%"
"12/17/2018","12,889.9","13,171.0","13,171.0","12,889.9","331.29K","-2.13%"
"12/14/2018","13,171.0","12,849.8","13,532.4","12,849.8","784.13K","2.50%"
"12/13/2018","12,849.8","12,849.8","12,930.1","12,809.6","546.38K","0.31%"
"12/12/2018","12,809.6","12,930.1","13,010.4","12,809.6","445.69K","-0.31%"
"12/11/2018","12,849.8","13,010.4","13,010.4","12,809.6","350.89K","-0.62%"
"12/10/2018","12,930.1","12,849.8","13,211.2","12,809.6","813.82K","0.94%"
"12/07/2018","12,809.6","12,849.8","12,970.2","12,689.1","305.99K","-0.31%"
"12/06/2018","12,849.8","12,930.1","13,010.4","12,689.1","103.34K","0.00%"
"12/05/2018","12,849.8","12,930.1","12,930.1","12,729.3","429.85K","-1.54%"
"12/04/2018","13,050.5","13,171.0","13,171.0","12,930.1","187.46K","-0.61%"
"12/03/2018","13,130.8","12,930.1","13,171.0","12,889.9","302.61K","2.19%"
"11/30/2018","12,849.8","12,769.4","12,849.8","12,448.2","452.77K","0.00%"
"11/29/2018","12,849.8","12,849.8","12,849.8","12,689.1","139.42K","0.00%"
"11/28/2018","12,849.8","12,849.8","12,849.8","12,608.8","190.77K","-0.62%"
"11/27/2018","12,930.1","13,251.3","13,251.3","12,849.8","302.06K","-2.42%"
"11/26/2018","13,251.3","13,171.0","13,251.3","13,050.5","31.40K","0.61%"
"11/23/2018","13,171.0","13,291.5","13,291.5","12,970.2","292.10K","-2.38%"
"11/22/2018","13,492.2","13,492.2","13,492.2","13,251.3","190.22K","-0.59%"
"11/21/2018","13,572.6","13,291.5","13,572.6","13,291.5","56.62K","0.60%"
"11/20/2018","13,492.2","13,291.5","13,532.4","13,251.3","409.83K","-1.18%"
"11/19/2018","13,652.9","13,572.6","13,652.9","13,452.1","74.35K","0.30%"
"11/16/2018","13,612.7","13,612.7","13,733.2","13,291.5","157.63K","0.00%"
"11/15/2018","13,612.7","13,652.9","14,215.0","13,452.1","154.61K","-3.97%"
"11/14/2018","14,174.9","13,090.7","14,174.9","13,010.4","327.97K","6.97%"
"11/13/2018","13,251.3","13,572.6","13,572.6","13,050.5","146.17K","-2.65%"
"11/12/2018","13,612.7","13,411.9","13,612.7","13,371.8","168.18K","-0.29%"
"11/09/2018","13,652.9","13,893.8","13,893.8","13,411.9","68.47K","-1.73%"
"11/08/2018","13,893.8","13,813.5","13,974.1","13,652.9","117.98K","0.58%"
"11/07/2018","13,813.5","13,773.3","14,174.9","13,693.0","191.82K","-1.99%"
"11/06/2018","14,094.6","14,456.0","14,456.0","13,652.9","198.51K","-1.96%"
"11/05/2018","14,375.7","14,496.1","14,496.1","14,014.3","43.11K","-0.83%"
"11/02/2018","14,496.1","13,934.0","14,496.1","13,934.0","119.49K","1.98%"
"11/01/2018","14,215.0","14,054.4","14,295.4","13,813.5","136.79K","1.14%"
"10/31/2018","14,054.4","13,652.9","14,134.7","13,612.7","192.33K","-17.08%"
"10/30/2018","16,950.0","16,000.0","16,950.0","16,000.0","108.30K","2.73%"
"10/29/2018","16,500.0","16,100.0","16,500.0","16,050.0","58.93K","-0.90%"
"10/26/2018","16,650.0","16,850.0","16,850.0","16,200.0","115.83K","-1.19%"
"10/25/2018","16,850.0","16,000.0","17,050.0","15,800.0","185.00K","0.30%"
"10/24/2018","16,800.0","16,700.0","17,000.0","16,100.0","292.73K","0.00%"
"10/23/2018","16,800.0","17,400.0","17,400.0","16,500.0","170.33K","-4.27%"
"10/22/2018","17,550.0","17,550.0","17,700.0","17,400.0","48.83K","0.00%"
"10/19/2018","17,550.0","17,400.0","17,550.0","17,150.0","41.22K","-0.28%"
"10/18/2018","17,600.0","17,400.0","17,850.0","17,200.0","89.23K","0.57%"
"10/17/2018","17,500.0","17,500.0","17,500.0","17,250.0","158.29K","0.86%"
"10/16/2018","17,350.0","17,600.0","17,600.0","17,150.0","318.64K","-1.42%"
"10/15/2018","17,600.0","17,600.0","17,700.0","17,200.0","141.66K","-0.85%"
"10/12/2018","17,750.0","16,800.0","17,800.0","16,800.0","227.79K","-0.28%"
"10/11/2018","17,800.0","17,800.0","18,000.0","17,400.0","393.91K","-4.81%"
"10/10/2018","18,700.0","18,750.0","18,750.0","18,450.0","101.93K","-0.27%"
"10/09/2018","18,750.0","18,950.0","19,100.0","18,700.0","61.28K","-1.06%"
"10/08/2018","18,950.0","18,600.0","19,500.0","18,600.0","296.53K","1.88%"
"10/05/2018","18,600.0","18,300.0","18,700.0","18,300.0","102.85K","-0.80%"
"10/04/2018","18,750.0","18,650.0","18,800.0","18,650.0","148.74K","0.00%"
"10/03/2018","18,750.0","18,900.0","18,900.0","18,550.0","71.98K","-0.27%"
"10/02/2018","18,800.0","18,900.0","19,000.0","18,600.0","193.96K","-0.53%"
"10/01/2018","18,900.0","18,800.0","18,900.0","18,400.0","311.38K","0.00%"
"09/28/2018","18,900.0","18,700.0","18,950.0","18,450.0","413.38K","1.07%"
"09/27/2018","18,700.0","18,600.0","18,900.0","18,400.0","398.66K","0.54%"
"09/26/2018","18,600.0","18,100.0","18,600.0","18,050.0","447.44K","3.05%"
"09/25/2018","18,050.0","17,900.0","18,300.0","17,700.0","402.03K","2.27%"
"09/24/2018","17,650.0","17,800.0","17,900.0","17,650.0","108.89K","-1.67%"
"09/21/2018","17,950.0","17,700.0","18,000.0","17,550.0","200.00K","0.28%"
"09/20/2018","17,900.0","17,900.0","17,950.0","17,500.0","306.39K","0.00%"
"09/19/2018","17,900.0","17,650.0","18,000.0","17,400.0","236.12K","1.42%"
"09/18/2018","17,650.0","17,500.0","17,650.0","17,400.0","111.70K","0.00%"
"09/17/2018","17,650.0","17,900.0","18,200.0","17,550.0","348.17K","-1.40%"
"09/14/2018","17,900.0","17,850.0","18,200.0","17,800.0","121.51K","-0.56%"
"09/13/2018","18,000.0","18,600.0","18,600.0","18,000.0","227.04K","-1.10%"
"09/12/2018","18,200.0","18,200.0","18,550.0","17,950.0","271.76K","1.11%"
"09/11/2018","18,000.0","17,700.0","18,050.0","17,700.0","93.11K","1.12%"
"09/10/2018","17,800.0","18,350.0","18,350.0","17,700.0","113.22K","-1.11%"
"09/07/2018","18,000.0","17,300.0","18,100.0","17,300.0","227.26K","3.75%"
"09/06/2018","17,350.0","17,500.0","17,500.0","17,300.0","72.67K","-0.86%"
"09/05/2018","17,500.0","17,200.0","17,600.0","17,200.0","160.84K","0.00%"
"09/04/2018","17,500.0","17,250.0","17,500.0","17,050.0","289.13K","0.29%"
"08/31/2018","17,450.0","17,500.0","17,500.0","17,200.0","87.88K","-0.29%"
"08/30/2018","17,500.0","17,000.0","17,600.0","16,900.0","531.09K","1.45%"
"08/29/2018","17,250.0","17,300.0","17,300.0","16,950.0","129.40K","-0.29%"
"08/28/2018","17,300.0","16,800.0","17,300.0","16,700.0","311.83K","3.28%"
"08/27/2018","16,750.0","17,000.0","17,000.0","16,650.0","301.99K","0.00%"
"08/24/2018","16,750.0","17,000.0","17,100.0","16,700.0","122.51K","-1.47%"
"08/23/2018","17,000.0","16,850.0","17,100.0","16,850.0","83.95K","0.29%"
"08/22/2018","16,950.0","17,050.0","17,350.0","16,600.0","313.59K","3.35%"
"08/21/2018","16,400.0","16,447.0","16,494.0","16,212.0","160.78K","-0.29%"
"08/20/2018","16,447.0","16,400.0","16,494.0","16,259.0","192.46K","-0.28%"
"08/17/2018","16,494.0","16,588.0","16,588.0","16,212.0","106.77K","-0.57%"
"08/16/2018","16,588.0","16,636.0","16,636.0","16,306.0","270.63K","-0.29%"
"08/15/2018","16,636.0","16,730.0","16,730.0","16,353.0","308.42K","0.29%"
"08/14/2018","16,588.0","16,777.0","16,777.0","16,400.0","129.53K","-0.29%"
"08/13/2018","16,636.0","16,683.0","16,683.0","16,212.0","232.02K","0.86%"
"08/10/2018","16,494.0","16,400.0","16,494.0","16,164.0","163.59K","1.74%"
"08/09/2018","16,212.0","16,400.0","16,541.0","16,212.0","164.67K","-0.58%"
"08/08/2018","16,306.0","16,259.0","16,588.0","16,259.0","181.04K","0.29%"
"08/07/2018","16,259.0","16,306.0","16,494.0","15,882.0","171.63K","-5.74%"
"08/06/2018","17,250.0","17,500.0","17,700.0","17,250.0","312.21K","0.29%"
"08/03/2018","17,200.0","16,650.0","17,200.0","16,650.0","210.41K","3.30%"
"08/02/2018","16,650.0","16,750.0","17,000.0","16,600.0","107.73K","-1.48%"
"08/01/2018","16,900.0","16,500.0","17,500.0","16,500.0","122.17K","-1.46%"
"07/31/2018","17,150.0","17,300.0","17,300.0","17,000.0","136.93K","0.00%"
"07/30/2018","17,150.0","17,000.0","17,400.0","16,800.0","306.95K","3.31%"
"07/27/2018","16,600.0","16,300.0","16,800.0","16,100.0","140.14K","1.84%"
"07/26/2018","16,300.0","16,100.0","16,500.0","16,000.0","105.20K","0.62%"
"07/25/2018","16,200.0","16,500.0","16,550.0","16,000.0","119.24K","0.00%"
"07/24/2018","16,200.0","16,200.0","16,300.0","15,900.0","142.34K","-0.61%"
"07/23/2018","16,300.0","16,300.0","16,450.0","15,900.0","99.07K","-0.91%"
"07/20/2018","16,450.0","16,300.0","16,500.0","15,650.0","52.46K","-0.90%"
"07/19/2018","16,600.0","16,500.0","16,600.0","16,000.0","199.63K","1.84%"
"07/18/2018","16,300.0","15,050.0","16,350.0","15,050.0","215.46K","6.54%"
"07/17/2018","15,300.0","15,300.0","15,400.0","15,100.0","46.86K","0.00%"
"07/16/2018","15,300.0","15,500.0","15,500.0","15,200.0","39.91K","0.00%"
"07/13/2018","15,300.0","15,300.0","15,400.0","15,050.0","57.23K","0.00%"
"07/12/2018","15,300.0","15,000.0","15,350.0","14,900.0","70.48K","0.00%"
"07/11/2018","15,300.0","14,500.0","15,300.0","14,500.0","305.49K","3.73%"
"07/10/2018","14,750.0","14,800.0","15,200.0","14,700.0","98.53K","1.03%"
"07/09/2018","14,600.0","14,750.0","14,750.0","14,450.0","71.68K","0.69%"
"07/06/2018","14,500.0","14,100.0","14,800.0","13,900.0","256.03K","0.00%"
"07/05/2018","14,500.0","14,000.0","14,500.0","13,900.0","217.11K","0.00%"
"07/04/2018","14,500.0","14,400.0","14,500.0","13,500.0","268.20K","0.69%"
"07/03/2018","14,400.0","15,000.0","15,000.0","14,200.0","209.67K","-3.36%"
"07/02/2018","14,900.0","15,150.0","15,250.0","14,550.0","175.56K","-2.30%"
"06/29/2018","15,250.0","15,000.0","15,400.0","15,000.0","64.20K","0.33%"
"06/28/2018","15,200.0","15,300.0","15,600.0","15,100.0","136.31K","-2.56%"
"06/27/2018","15,600.0","15,250.0","15,700.0","15,250.0","186.62K","2.30%"
"06/26/2018","15,250.0","15,500.0","15,500.0","15,100.0","141.69K","-1.61%"
"06/25/2018","15,500.0","15,500.0","15,800.0","15,450.0","99.44K","0.65%"
"06/22/2018","15,400.0","15,500.0","15,600.0","15,400.0","77.23K","-0.65%"
"06/21/2018","15,500.0","15,750.0","15,750.0","15,350.0","130.68K","-1.27%"
"06/20/2018","15,700.0","15,500.0","15,700.0","15,300.0","149.02K","1.29%"
"06/19/2018","15,500.0","15,850.0","15,850.0","15,150.0","718.81K","-4.62%"
"06/18/2018","16,250.0","16,450.0","16,450.0","15,900.0","495.36K","-1.22%"
"06/15/2018","16,450.0","16,050.0","16,450.0","16,000.0","370.88K","2.17%"
"06/14/2018","16,100.0","16,600.0","16,600.0","16,100.0","367.74K","-2.72%"
"06/13/2018","16,550.0","16,250.0","16,650.0","16,250.0","278.95K","1.22%"
"06/12/2018","16,350.0","16,600.0","16,600.0","16,300.0","632.29K","-2.68%"
"06/11/2018","16,800.0","17,000.0","17,000.0","16,750.0","111.71K","-1.18%"
"06/08/2018","17,000.0","17,300.0","17,300.0","16,950.0","254.54K","-1.45%"
"06/07/2018","17,250.0","17,200.0","17,550.0","17,150.0","467.43K","0.29%"
"06/06/2018","17,200.0","17,000.0","17,250.0","16,700.0","248.69K","1.18%"
"06/05/2018","17,000.0","16,400.0","17,200.0","16,400.0","469.39K","3.66%"
"06/04/2018","16,400.0","16,500.0","16,500.0","15,800.0","440.31K","-1.80%"
"06/01/2018","16,700.0","17,000.0","17,000.0","16,000.0","636.79K","-1.76%"
"05/31/2018","17,000.0","17,100.0","17,150.0","16,850.0","206.51K","0.00%"
"05/30/2018","17,000.0","17,000.0","17,000.0","16,700.0","94.12K","0.00%"
"05/29/2018","17,000.0","17,200.0","17,500.0","16,750.0","785.06K","-0.58%"
"05/28/2018","17,100.0","17,950.0","17,950.0","16,800.0","234.31K","-4.74%"
"05/25/2018","17,950.0","18,200.0","18,300.0","17,500.0","144.31K","-1.10%"
"05/24/2018","18,150.0","18,500.0","18,500.0","18,150.0","281.78K","-1.89%"
"05/23/2018","18,500.0","17,500.0","18,500.0","17,100.0","461.18K","3.93%"
"05/22/2018","17,800.0","17,800.0","17,800.0","16,800.0","258.66K","-1.11%"
"05/21/2018","18,000.0","18,300.0","18,300.0","17,950.0","93.87K","-1.64%"
"05/18/2018","18,300.0","18,300.0","18,600.0","18,000.0","177.89K","-0.54%"
"05/17/2018","18,400.0","18,500.0","18,650.0","18,250.0","178.29K","-0.27%"
"05/16/2018","18,450.0","18,300.0","18,550.0","18,200.0","266.24K","2.50%"
"05/15/2018","18,000.0","17,900.0","18,200.0","17,600.0","180.23K","2.27%"
"05/14/2018","17,600.0","18,000.0","18,000.0","17,300.0","156.76K","-1.12%"
"05/11/2018","17,800.0","18,000.0","18,300.0","17,500.0","336.34K","-1.39%"
"05/10/2018","18,050.0","18,550.0","18,550.0","18,000.0","202.04K","-1.37%"
"05/09/2018","18,300.0","18,100.0","18,600.0","18,100.0","415.25K","1.10%"
"05/08/2018","18,100.0","18,400.0","18,400.0","17,950.0","190.61K","0.00%"
"05/07/2018","18,100.0","18,000.0","18,500.0","17,800.0","196.06K","0.56%"
"05/04/2018","18,000.0","18,500.0","18,700.0","18,000.0","618.88K","-4.76%"
"05/03/2018","18,900.0","19,050.0","19,600.0","17,950.0","694.64K","-2.07%"
"05/02/2018","19,300.0","20,000.0","20,000.0","18,950.0","216.64K","-3.50%"
"04/27/2018","20,000.0","19,750.0","20,000.0","19,350.0","173.66K","1.27%"
"04/26/2018","19,750.0","20,100.0","20,100.0","19,200.0","222.13K","-1.74%"
"04/24/2018","20,100.0","19,800.0","20,100.0","19,500.0","202.08K","1.52%"
"04/23/2018","19,800.0","20,200.0","20,500.0","19,700.0","223.67K","-2.94%"
"04/20/2018","20,400.0","20,200.0","20,400.0","20,200.0","165.99K","0.74%"
"04/19/2018","20,250.0","20,000.0","20,300.0","19,700.0","660.93K","1.50%"
"04/18/2018","19,950.0","20,000.0","20,350.0","19,700.0","123.15K","-0.75%"
"04/17/2018","20,100.0","19,900.0","20,200.0","19,600.0","331.22K","0.50%"
"04/16/2018","20,000.0","20,000.0","20,100.0","19,400.0","252.00K","-0.99%"
"04/13/2018","20,200.0","20,500.0","20,600.0","19,500.0","364.38K","-1.46%"
"04/12/2018","20,500.0","19,200.0","20,500.0","19,100.0","913.24K","1.99%"
"04/11/2018","20,100.0","20,000.0","20,400.0","18,950.0","903.07K","0.50%"
"04/10/2018","20,000.0","20,900.0","20,900.0","20,000.0","722.85K","-4.31%"
"04/09/2018","20,900.0","21,100.0","21,300.0","20,500.0","726.48K","-0.95%"
"04/06/2018","21,100.0","21,600.0","21,600.0","20,900.0","935.25K","-2.31%"
"04/05/2018","21,600.0","21,800.0","21,800.0","21,350.0","546.34K","0.93%"
"04/04/2018","21,400.0","21,600.0","21,900.0","20,800.0","620.08K","0.00%"
"04/03/2018","21,400.0","20,650.0","22,200.0","20,650.0","2.69M","2.88%"
"04/02/2018","20,800.0","20,600.0","20,800.0","20,400.0","641.63K","0.97%"
"03/30/2018","20,600.0","20,500.0","20,700.0","20,200.0","451.80K","0.49%"
"03/29/2018","20,500.0","20,800.0","20,800.0","20,050.0","949.33K","2.50%"
"03/28/2018","20,000.0","20,000.0","20,500.0","19,550.0","345.53K","0.00%"
"03/27/2018","20,000.0","20,100.0","20,300.0","19,500.0","785.20K","-1.48%"
"03/26/2018","20,300.0","20,500.0","21,400.0","20,200.0","1.71M","-0.98%"
"03/23/2018","20,500.0","19,700.0","20,500.0","19,500.0","670.78K","0.00%"
"03/22/2018","20,500.0","20,900.0","20,900.0","20,300.0","633.23K","0.49%"
"03/21/2018","20,400.0","20,000.0","20,900.0","19,900.0","724.70K","2.00%"
