"Date","Price","Open","High","Low","Vol.","Change %"
"05/30/2023","4,430.0","4,550.0","4,550.0","4,320.0","3.29M","-1.56%"
"05/29/2023","4,500.0","4,560.0","4,560.0","4,400.0","4.15M","5.39%"
"05/26/2023","4,270.0","4,140.0","4,310.0","4,120.0","3.66M","3.64%"
"05/25/2023","4,120.0","4,110.0","4,140.0","4,080.0","782.60K","0.49%"
"05/24/2023","4,100.0","4,120.0","4,150.0","4,090.0","1.12M","-0.24%"
"05/23/2023","4,110.0","4,140.0","4,160.0","4,050.0","1.30M","-0.72%"
"05/22/2023","4,140.0","4,120.0","4,160.0","4,090.0","771.40K","1.47%"
"05/19/2023","4,080.0","4,200.0","4,200.0","4,050.0","1.50M","-1.69%"
"05/18/2023","4,150.0","4,200.0","4,200.0","4,140.0","883.20K","-0.48%"
"05/17/2023","4,170.0","4,100.0","4,290.0","4,070.0","2.87M","1.71%"
"05/16/2023","4,100.0","4,130.0","4,130.0","4,060.0","1.22M","-0.24%"
"05/15/2023","4,110.0","4,130.0","4,170.0","4,110.0","1.72M","0.24%"
"05/12/2023","4,100.0","4,100.0","4,120.0","4,050.0","2.39M","-0.24%"
"05/11/2023","4,110.0","4,190.0","4,190.0","4,100.0","1.46M","-0.48%"
"05/10/2023","4,130.0","4,050.0","4,180.0","4,030.0","2.26M","2.74%"
"05/09/2023","4,020.0","4,080.0","4,080.0","3,990.0","815.70K","0.50%"
"05/08/2023","4,000.0","3,930.0","4,040.0","3,930.0","1.96M","1.78%"
"05/05/2023","3,930.0","3,910.0","3,940.0","3,860.0","1.66M","0.77%"
"05/04/2023","3,900.0","3,900.0","3,920.0","3,870.0","991.70K","0.26%"
"04/28/2023","3,890.0","3,970.0","3,970.0","3,870.0","1.44M","-1.52%"
"04/27/2023","3,950.0","4,000.0","4,000.0","3,910.0","840.20K","0.00%"
"04/26/2023","3,950.0","3,890.0","3,950.0","3,880.0","878.00K","1.80%"
"04/25/2023","3,880.0","3,890.0","4,000.0","3,830.0","1.50M","0.78%"
"04/24/2023","3,850.0","3,970.0","3,970.0","3,750.0","2.41M","-3.02%"
"04/21/2023","3,970.0","4,020.0","4,040.0","3,940.0","1.35M","-1.24%"
"04/20/2023","4,020.0","3,990.0","4,190.0","3,950.0","2.40M","1.52%"
"04/19/2023","3,960.0","4,040.0","4,070.0","3,940.0","1.51M","-1.25%"
"04/18/2023","4,010.0","4,040.0","4,040.0","3,880.0","2.72M","1.52%"
"04/17/2023","3,950.0","4,200.0","4,230.0","3,950.0","3.95M","-5.28%"
"04/14/2023","4,170.0","4,280.0","4,280.0","4,170.0","2.10M","-0.71%"
"04/13/2023","4,200.0","4,430.0","4,450.0","4,180.0","4.84M","-4.76%"
"04/12/2023","4,410.0","4,350.0","4,460.0","4,340.0","1.42M","1.85%"
"04/11/2023","4,330.0","4,370.0","4,420.0","4,180.0","4.63M","-1.14%"
"04/10/2023","4,380.0","4,460.0","4,560.0","4,370.0","1.05M","-0.45%"
"04/07/2023","4,400.0","4,510.0","4,560.0","4,380.0","1.54M","-3.51%"
"04/06/2023","4,560.0","4,500.0","4,660.0","4,410.0","2.89M","4.59%"
"04/05/2023","4,360.0","4,290.0","4,370.0","4,230.0","1.78M","2.59%"
"04/04/2023","4,250.0","4,340.0","4,380.0","4,160.0","3.41M","-0.93%"
"04/03/2023","4,290.0","4,250.0","4,290.0","4,230.0","734.50K","1.42%"
"03/31/2023","4,230.0","4,250.0","4,270.0","4,180.0","981.00K","-0.94%"
"03/30/2023","4,270.0","4,320.0","4,360.0","4,200.0","1.55M","-0.23%"
"03/29/2023","4,280.0","4,230.0","4,320.0","4,210.0","695.70K","1.66%"
"03/28/2023","4,210.0","4,300.0","4,330.0","4,190.0","792.20K","-0.24%"
"03/27/2023","4,220.0","4,230.0","4,360.0","4,150.0","2.41M","-0.94%"
"03/24/2023","4,260.0","4,350.0","4,480.0","4,130.0","2.33M","-2.07%"
"03/23/2023","4,350.0","4,490.0","4,490.0","4,280.0","652.20K","-2.90%"
"03/22/2023","4,480.0","4,320.0","4,480.0","4,290.0","856.60K","6.92%"
"03/21/2023","4,190.0","4,440.0","4,590.0","4,190.0","938.00K","-4.77%"
"03/20/2023","4,400.0","4,750.0","4,790.0","4,400.0","667.30K","-6.98%"
"03/17/2023","4,730.0","4,850.0","4,960.0","4,710.0","171.00K","-2.47%"
"03/16/2023","4,850.0","4,900.0","4,930.0","4,800.0","191.50K","-2.22%"
"03/15/2023","4,960.0","5,180.0","5,180.0","4,840.0","403.30K","-0.40%"
"03/14/2023","4,980.0","4,950.0","5,150.0","4,870.0","484.90K","2.26%"
"03/13/2023","4,870.0","4,850.0","5,050.0","4,820.0","676.40K","1.04%"
"03/10/2023","4,820.0","4,820.0","4,820.0","4,820.0","217.60K","6.87%"
"03/09/2023","4,510.0","4,510.0","4,510.0","4,510.0","178.70K","6.87%"
"03/08/2023","4,220.0","4,230.0","4,230.0","4,110.0","48.40K","0.96%"
"03/07/2023","4,180.0","4,200.0","4,220.0","4,170.0","57.50K","0.72%"
"03/06/2023","4,150.0","4,200.0","4,300.0","4,150.0","83.40K","-0.48%"
"03/03/2023","4,170.0","4,300.0","4,300.0","4,160.0","66.30K","-2.34%"
"03/02/2023","4,270.0","4,270.0","4,380.0","4,270.0","94.70K","-1.39%"
"03/01/2023","4,330.0","4,210.0","4,350.0","4,200.0","95.40K","2.12%"
"02/28/2023","4,240.0","4,220.0","4,350.0","4,200.0","90.90K","0.95%"
"02/27/2023","4,200.0","4,270.0","4,300.0","4,200.0","67.80K","-2.33%"
"02/24/2023","4,300.0","4,400.0","4,400.0","4,300.0","113.60K","-1.83%"
"02/23/2023","4,380.0","4,510.0","4,510.0","4,260.0","143.80K","-2.88%"
"02/22/2023","4,510.0","4,520.0","4,610.0","4,420.0","180.70K","-3.63%"
"02/21/2023","4,680.0","4,700.0","4,750.0","4,600.0","147.00K","0.00%"
"02/20/2023","4,680.0","4,450.0","4,680.0","4,450.0","128.70K","4.46%"
"02/17/2023","4,480.0","4,500.0","4,500.0","4,420.0","55.20K","-0.44%"
"02/16/2023","4,500.0","4,510.0","4,560.0","4,400.0","81.50K","0.00%"
"02/15/2023","4,500.0","4,430.0","4,590.0","4,430.0","63.30K","1.58%"
"02/14/2023","4,430.0","4,490.0","4,640.0","4,150.0","50.10K","-0.23%"
"02/13/2023","4,440.0","4,650.0","4,700.0","4,440.0","248.70K","-6.92%"
"02/10/2023","4,770.0","4,820.0","4,820.0","4,650.0","80.50K","-0.42%"
"02/09/2023","4,790.0","4,900.0","4,900.0","4,750.0","87.10K","-0.21%"
"02/08/2023","4,800.0","4,750.0","4,850.0","4,660.0","157.90K","3.67%"
"02/07/2023","4,630.0","4,850.0","4,940.0","4,630.0","91.10K","-4.54%"
"02/06/2023","4,850.0","4,750.0","4,860.0","4,730.0","109.30K","1.04%"
"02/03/2023","4,800.0","4,850.0","4,900.0","4,760.0","93.90K","-1.03%"
"02/02/2023","4,850.0","5,000.0","5,000.0","4,600.0","170.10K","-1.42%"
"02/01/2023","4,920.0","5,220.0","5,400.0","4,900.0","359.20K","-6.29%"
"01/31/2023","5,250.0","5,410.0","5,410.0","5,100.0","214.50K","-0.76%"
"01/30/2023","5,290.0","5,090.0","5,430.0","5,090.0","359.00K","3.93%"
"01/27/2023","5,090.0","4,950.0","5,100.0","4,950.0","287.90K","3.88%"
"01/19/2023","4,900.0","4,850.0","5,000.0","4,850.0","240.60K","1.03%"
"01/18/2023","4,850.0","4,800.0","4,860.0","4,790.0","172.60K","1.04%"
"01/17/2023","4,800.0","4,700.0","4,850.0","4,700.0","283.10K","0.21%"
"01/16/2023","4,790.0","4,700.0","4,900.0","4,630.0","90.20K","1.91%"
"01/13/2023","4,700.0","4,790.0","4,950.0","4,700.0","166.70K","-1.88%"
"01/12/2023","4,790.0","4,900.0","4,950.0","4,760.0","91.60K","-2.24%"
"01/11/2023","4,900.0","5,100.0","5,100.0","4,880.0","238.40K","0.00%"
"01/10/2023","4,900.0","4,990.0","4,990.0","4,830.0","128.50K","0.20%"
"01/09/2023","4,890.0","4,800.0","5,090.0","4,800.0","359.70K","2.73%"
"01/06/2023","4,760.0","4,800.0","4,910.0","4,510.0","204.00K","-0.21%"
"01/05/2023","4,770.0","4,750.0","4,800.0","4,670.0","198.70K","0.42%"
"01/04/2023","4,750.0","4,950.0","5,000.0","4,700.0","413.20K","1.28%"
"01/03/2023","4,690.0","4,390.0","4,690.0","4,390.0","405.90K","6.83%"
"12/30/2022","4,390.0","4,410.0","4,500.0","4,360.0","77.40K","0.23%"
"12/29/2022","4,380.0","4,470.0","4,550.0","4,380.0","178.20K","0.00%"
"12/28/2022","4,380.0","4,210.0","4,390.0","4,210.0","118.40K","4.29%"
"12/27/2022","4,200.0","3,900.0","4,200.0","3,900.0","87.30K","2.44%"
"12/26/2022","4,100.0","4,440.0","4,440.0","4,000.0","114.50K","-4.21%"
"12/23/2022","4,280.0","4,200.0","4,300.0","4,150.0","52.40K","0.94%"
"12/22/2022","4,240.0","4,390.0","4,410.0","4,230.0","90.80K","-1.85%"
"12/21/2022","4,320.0","4,380.0","4,400.0","4,150.0","111.00K","-1.37%"
"12/20/2022","4,380.0","4,430.0","4,430.0","4,170.0","238.10K","-1.35%"
"12/19/2022","4,440.0","4,550.0","4,580.0","4,440.0","154.30K","-1.99%"
"12/16/2022","4,530.0","4,490.0","4,570.0","4,470.0","119.30K","0.67%"
"12/15/2022","4,500.0","4,430.0","4,570.0","4,310.0","398.30K","2.04%"
"12/14/2022","4,410.0","4,630.0","4,630.0","4,390.0","179.30K","0.23%"
"12/13/2022","4,400.0","4,400.0","4,400.0","4,300.0","142.30K","0.00%"
"12/12/2022","4,400.0","4,370.0","4,600.0","4,330.0","314.90K","1.85%"
"12/09/2022","4,320.0","4,380.0","4,380.0","4,190.0","52.40K","2.61%"
"12/08/2022","4,210.0","4,150.0","4,280.0","4,140.0","221.50K","5.25%"
"12/07/2022","4,000.0","4,200.0","4,230.0","3,910.0","276.80K","-4.76%"
"12/06/2022","4,200.0","4,580.0","4,580.0","4,200.0","366.70K","-6.67%"
"12/05/2022","4,500.0","4,510.0","4,600.0","4,380.0","471.90K","2.27%"
"12/02/2022","4,400.0","4,300.0","4,500.0","4,040.0","349.70K","2.33%"
"12/01/2022","4,300.0","4,410.0","4,600.0","4,300.0","516.70K","-0.23%"
"11/30/2022","4,310.0","4,300.0","4,340.0","4,060.0","244.30K","0.47%"
"11/29/2022","4,290.0","4,170.0","4,410.0","3,900.0","458.90K","3.13%"
"11/28/2022","4,160.0","3,920.0","4,160.0","3,920.0","266.50K","6.94%"
"11/25/2022","3,890.0","3,740.0","3,900.0","3,740.0","223.10K","5.14%"
"11/24/2022","3,700.0","3,550.0","3,700.0","3,410.0","108.90K","2.21%"
"11/23/2022","3,620.0","3,650.0","3,790.0","3,620.0","226.70K","-0.82%"
"11/22/2022","3,650.0","3,650.0","3,650.0","3,500.0","276.40K","6.73%"
"11/21/2022","3,420.0","3,240.0","3,420.0","3,230.0","256.80K","6.88%"
"11/18/2022","3,200.0","3,300.0","3,300.0","3,020.0","142.30K","0.63%"
"11/17/2022","3,180.0","3,180.0","3,230.0","3,110.0","227.30K","4.95%"
"11/16/2022","3,030.0","2,680.0","3,080.0","2,680.0","461.70K","5.21%"
"11/15/2022","2,880.0","2,900.0","3,000.0","2,880.0","146.70K","-6.80%"
"11/14/2022","3,090.0","3,300.0","3,300.0","3,070.0","135.80K","-6.36%"
"11/11/2022","3,300.0","3,400.0","3,510.0","3,200.0","140.50K","-1.49%"
"11/10/2022","3,350.0","3,450.0","3,510.0","3,350.0","180.60K","-6.94%"
"11/09/2022","3,600.0","3,690.0","3,690.0","3,500.0","161.90K","3.75%"
"11/08/2022","3,470.0","3,630.0","3,630.0","3,390.0","144.60K","-4.41%"
"11/07/2022","3,630.0","4,070.0","4,070.0","3,630.0","167.20K","-6.92%"
"11/04/2022","3,900.0","4,150.0","4,150.0","3,900.0","124.40K","-6.02%"
"11/03/2022","4,150.0","4,370.0","4,370.0","4,050.0","196.80K","-3.71%"
"11/02/2022","4,310.0","4,330.0","4,390.0","4,270.0","66.50K","0.00%"
"11/01/2022","4,310.0","4,400.0","4,410.0","4,300.0","97.70K","0.23%"
"10/31/2022","4,300.0","4,400.0","4,500.0","4,250.0","95.10K","-2.27%"
"10/28/2022","4,400.0","4,370.0","4,570.0","4,330.0","333.00K","2.80%"
"10/27/2022","4,280.0","3,860.0","4,280.0","3,860.0","459.20K","7.00%"
"10/26/2022","4,000.0","4,110.0","4,260.0","3,870.0","121.60K","-3.61%"
"10/25/2022","4,150.0","4,460.0","4,460.0","4,150.0","250.10K","-6.95%"
"10/24/2022","4,460.0","4,800.0","4,800.0","4,460.0","178.30K","-6.89%"
"10/21/2022","4,790.0","5,020.0","5,020.0","4,660.0","156.00K","-4.39%"
"10/20/2022","5,010.0","5,120.0","5,180.0","5,010.0","49.70K","-3.28%"
"10/19/2022","5,180.0","5,170.0","5,210.0","5,150.0","67.90K","0.19%"
"10/18/2022","5,170.0","5,160.0","5,300.0","5,160.0","121.60K","1.37%"
"10/17/2022","5,100.0","5,120.0","5,200.0","5,010.0","60.60K","-1.54%"
"10/14/2022","5,180.0","5,230.0","5,400.0","5,130.0","135.80K","0.97%"
"10/13/2022","5,130.0","5,180.0","5,220.0","5,060.0","41.00K","0.20%"
"10/12/2022","5,120.0","4,910.0","5,350.0","4,910.0","256.30K","1.59%"
"10/11/2022","5,040.0","5,560.0","5,560.0","5,040.0","210.80K","-6.84%"
"10/10/2022","5,410.0","5,080.0","5,600.0","5,080.0","237.50K","-0.73%"
"10/07/2022","5,450.0","5,860.0","5,860.0","5,450.0","213.80K","-7.00%"
"10/06/2022","5,860.0","6,290.0","6,290.0","5,800.0","94.90K","-5.18%"
"10/05/2022","6,180.0","5,920.0","6,220.0","5,920.0","154.00K","5.46%"
"10/04/2022","5,860.0","6,250.0","6,250.0","5,860.0","177.40K","-5.33%"
"10/03/2022","6,190.0","6,600.0","6,600.0","6,190.0","217.50K","-6.92%"
"09/30/2022","6,650.0","6,500.0","6,670.0","6,200.0","193.50K","0.91%"
"09/29/2022","6,590.0","6,710.0","6,900.0","6,590.0","91.50K","-0.15%"
"09/28/2022","6,600.0","6,950.0","6,950.0","6,600.0","85.60K","-2.94%"
"09/27/2022","6,800.0","6,960.0","6,960.0","6,490.0","42.50K","-0.87%"
"09/26/2022","6,860.0","7,040.0","7,100.0","6,800.0","175.20K","-4.72%"
"09/23/2022","7,200.0","7,150.0","7,300.0","7,100.0","168.10K","0.84%"
"09/22/2022","7,140.0","6,910.0","7,150.0","6,900.0","84.00K","0.99%"
"09/21/2022","7,070.0","7,190.0","7,200.0","7,000.0","180.10K","-1.81%"
"09/20/2022","7,200.0","6,800.0","7,250.0","6,750.0","138.30K","5.88%"
"09/19/2022","6,800.0","7,050.0","7,060.0","6,730.0","135.40K","-3.55%"
"09/16/2022","7,050.0","7,150.0","7,200.0","7,010.0","66.70K","-2.08%"
"09/15/2022","7,200.0","7,200.0","7,250.0","7,100.0","120.60K","0.00%"
"09/14/2022","7,200.0","6,970.0","7,290.0","6,970.0","257.50K","-1.23%"
"09/13/2022","7,290.0","7,090.0","7,300.0","7,090.0","173.70K","0.14%"
"09/12/2022","7,280.0","7,280.0","7,350.0","7,150.0","99.20K","0.00%"
"09/09/2022","7,280.0","7,000.0","7,320.0","6,850.0","273.50K","6.28%"
"09/08/2022","6,850.0","7,050.0","7,200.0","6,700.0","231.20K","-2.28%"
"09/07/2022","7,010.0","7,450.0","7,460.0","7,010.0","331.80K","-6.41%"
"09/06/2022","7,490.0","7,540.0","7,670.0","7,460.0","189.20K","-0.66%"
"09/05/2022","7,540.0","7,620.0","7,700.0","7,540.0","175.50K","-1.05%"
"08/31/2022","7,620.0","7,680.0","7,690.0","7,560.0","161.90K","-0.78%"
"08/30/2022","7,680.0","7,950.0","7,950.0","7,660.0","124.50K","-1.54%"
"08/29/2022","7,800.0","7,490.0","7,800.0","7,450.0","378.80K","2.63%"
"08/26/2022","7,600.0","7,750.0","7,770.0","7,560.0","302.70K","-1.55%"
"08/25/2022","7,720.0","7,750.0","7,790.0","7,700.0","262.20K","0.78%"
"08/24/2022","7,660.0","7,630.0","7,900.0","7,630.0","236.80K","0.66%"
"08/23/2022","7,610.0","7,490.0","7,700.0","7,450.0","317.10K","1.47%"
"08/22/2022","7,500.0","7,700.0","7,700.0","7,500.0","252.60K","-2.60%"
"08/19/2022","7,700.0","7,710.0","7,890.0","7,680.0","272.10K","0.00%"
"08/18/2022","7,700.0","7,880.0","7,880.0","7,620.0","372.20K","-2.53%"
"08/17/2022","7,900.0","8,090.0","8,130.0","7,900.0","418.00K","-1.74%"
"08/16/2022","8,040.0","8,100.0","8,180.0","8,040.0","408.10K","-0.74%"
"08/15/2022","8,100.0","8,150.0","8,350.0","8,100.0","306.50K","-0.61%"
"08/12/2022","8,150.0","8,200.0","8,280.0","8,050.0","382.10K","-1.33%"
"08/11/2022","8,260.0","8,550.0","8,590.0","8,200.0","288.50K","-2.13%"
"08/10/2022","8,440.0","8,370.0","8,440.0","8,320.0","180.60K","0.96%"
"08/09/2022","8,360.0","8,220.0","8,590.0","8,220.0","596.80K","1.70%"
"08/08/2022","8,220.0","8,280.0","8,300.0","8,170.0","462.20K","0.49%"
"08/05/2022","8,180.0","8,050.0","8,200.0","8,050.0","220.60K","-0.12%"
"08/04/2022","8,190.0","8,280.0","8,320.0","8,150.0","352.40K","0.00%"
"08/03/2022","8,190.0","8,000.0","8,250.0","7,800.0","406.10K","1.11%"
"08/02/2022","8,100.0","8,300.0","8,300.0","8,100.0","518.90K","0.12%"
"08/01/2022","8,090.0","7,600.0","8,090.0","7,600.0","624.70K","6.87%"
"07/29/2022","7,570.0","7,750.0","7,750.0","7,530.0","365.90K","0.26%"
"07/28/2022","7,550.0","7,990.0","7,990.0","7,500.0","506.00K","-1.69%"
"07/27/2022","7,680.0","7,530.0","7,690.0","7,200.0","422.20K","0.00%"
"07/26/2022","7,680.0","7,660.0","7,800.0","7,640.0","303.00K","-1.54%"
"07/25/2022","7,800.0","8,000.0","8,160.0","7,700.0","416.00K","-1.39%"
"07/22/2022","7,910.0","7,440.0","7,910.0","7,410.0","849.20K","6.89%"
"07/21/2022","7,400.0","7,200.0","7,460.0","7,200.0","468.90K","2.07%"
"07/20/2022","7,250.0","7,170.0","7,350.0","7,170.0","378.10K","1.26%"
"07/19/2022","7,160.0","7,200.0","7,250.0","7,120.0","165.20K","-1.24%"
"07/18/2022","7,250.0","7,310.0","7,380.0","7,220.0","197.60K","0.00%"
"07/15/2022","7,250.0","7,300.0","7,330.0","7,220.0","233.80K","-0.28%"
"07/14/2022","7,270.0","7,240.0","7,380.0","7,120.0","184.00K","0.00%"
"07/13/2022","7,270.0","7,150.0","7,380.0","7,050.0","406.70K","3.56%"
"07/12/2022","7,020.0","7,000.0","7,080.0","6,700.0","224.00K","2.03%"
"07/11/2022","6,880.0","6,990.0","7,200.0","6,800.0","204.00K","-1.71%"
"07/08/2022","7,000.0","7,120.0","7,200.0","6,980.0","197.60K","0.86%"
"07/07/2022","6,940.0","7,070.0","7,100.0","6,700.0","175.20K","2.06%"
"07/06/2022","6,800.0","6,920.0","7,100.0","6,800.0","317.00K","-4.09%"
"07/05/2022","7,090.0","7,200.0","7,270.0","7,000.0","343.40K","0.00%"
"07/04/2022","7,090.0","7,100.0","7,200.0","7,000.0","196.50K","2.31%"
"07/01/2022","6,930.0","6,800.0","7,010.0","6,600.0","307.80K","0.14%"
"06/30/2022","6,920.0","6,900.0","7,280.0","6,900.0","418.30K","0.87%"
"06/29/2022","6,860.0","6,650.0","7,000.0","6,600.0","267.30K","-1.58%"
"06/28/2022","6,970.0","7,000.0","7,000.0","6,510.0","461.70K","-0.43%"
"06/27/2022","7,000.0","6,650.0","7,000.0","6,650.0","244.90K","5.90%"
"06/24/2022","6,610.0","6,660.0","6,800.0","6,540.0","273.30K","1.07%"
"06/23/2022","6,540.0","6,120.0","6,540.0","6,120.0","336.00K","6.86%"
"06/22/2022","6,120.0","6,100.0","6,130.0","5,780.0","428.10K","6.81%"
"06/21/2022","5,730.0","5,800.0","6,030.0","5,730.0","700.10K","-6.98%"
"06/20/2022","6,160.0","6,410.0","6,500.0","6,160.0","296.40K","-6.95%"
"06/17/2022","6,620.0","6,700.0","7,000.0","6,610.0","469.20K","-6.76%"
"06/16/2022","7,100.0","7,090.0","7,200.0","7,000.0","444.60K","4.26%"
"06/15/2022","6,810.0","7,340.0","7,600.0","6,810.0","463.70K","-6.97%"
"06/14/2022","7,320.0","7,420.0","7,850.0","7,310.0","637.60K","-6.87%"
"06/13/2022","7,860.0","7,900.0","8,700.0","7,860.0","633.20K","-6.98%"
"06/10/2022","8,450.0","8,450.0","8,690.0","8,400.0","387.40K","-1.52%"
"06/09/2022","8,580.0","8,450.0","8,610.0","8,450.0","201.50K","0.70%"
"06/08/2022","8,520.0","8,400.0","8,650.0","8,200.0","323.60K","3.90%"
"06/07/2022","8,200.0","8,600.0","8,600.0","8,000.0","511.10K","-4.65%"
"06/06/2022","8,600.0","8,800.0","8,980.0","8,600.0","350.20K","-2.27%"
"06/03/2022","8,800.0","9,000.0","9,100.0","8,800.0","483.90K","-3.61%"
"06/02/2022","9,130.0","9,190.0","9,360.0","8,900.0","466.70K","-1.72%"
"06/01/2022","9,290.0","9,310.0","9,400.0","9,070.0","427.60K","-0.64%"
"05/31/2022","9,350.0","9,220.0","9,490.0","9,150.0","1.25M","1.41%"
"05/30/2022","9,220.0","9,390.0","9,390.0","9,100.0","375.90K","0.00%"
"05/27/2022","9,220.0","8,870.0","9,400.0","8,870.0","713.40K","3.95%"
"05/26/2022","8,870.0","9,010.0","9,010.0","8,800.0","419.30K","-0.45%"
"05/25/2022","8,910.0","8,690.0","8,990.0","8,420.0","608.40K","2.53%"
"05/24/2022","8,690.0","8,780.0","8,800.0","8,310.0","293.60K","-0.91%"
"05/23/2022","8,770.0","8,880.0","9,050.0","8,420.0","401.10K","-1.24%"
"05/20/2022","8,880.0","8,990.0","8,990.0","8,740.0","404.20K","0.00%"
"05/19/2022","8,880.0","8,850.0","9,000.0","8,500.0","303.60K","-0.22%"
"05/18/2022","8,900.0","9,200.0","9,200.0","8,900.0","428.60K","1.25%"
"05/17/2022","8,790.0","8,220.0","8,790.0","8,010.0","598.40K","6.93%"
"05/16/2022","8,220.0","9,180.0","9,440.0","8,220.0","473.90K","-6.91%"
"05/13/2022","8,830.0","9,490.0","9,700.0","8,830.0","748.80K","-6.95%"
"05/12/2022","9,490.0","10,000.0","10,150.0","9,490.0","711.60K","-6.96%"
"05/11/2022","10,200.0","10,000.0","10,350.0","9,980.0","413.10K","2.00%"
"05/10/2022","10,000.0","9,310.0","10,050.0","9,270.0","796.40K","0.40%"
"05/09/2022","9,960.0","10,200.0","10,500.0","9,960.0","709.60K","-6.92%"
"05/06/2022","10,700.0","10,900.0","11,400.0","10,700.0","571.80K","-6.55%"
"05/05/2022","11,450.0","11,800.0","11,850.0","10,950.0","902.10K","-2.55%"
"05/04/2022","11,750.0","11,650.0","11,950.0","11,550.0","474.40K","1.29%"
"04/29/2022","11,600.0","11,400.0","11,850.0","11,200.0","604.50K","0.00%"
"04/28/2022","11,600.0","11,900.0","11,950.0","11,400.0","815.70K","-0.43%"
"04/27/2022","11,650.0","10,900.0","11,650.0","10,900.0","730.30K","6.88%"
"04/26/2022","10,900.0","10,200.0","10,900.0","9,500.0","875.30K","6.86%"
"04/25/2022","10,200.0","11,000.0","11,400.0","10,200.0","819.00K","-6.42%"
"04/22/2022","10,900.0","11,000.0","11,250.0","10,550.0","710.50K","2.83%"
"04/21/2022","10,600.0","10,000.0","11,200.0","9,860.0","1.60M","0.00%"
"04/20/2022","10,600.0","10,600.0","11,300.0","10,500.0","2.01M","-5.78%"
"04/19/2022","11,250.0","12,050.0","12,200.0","11,250.0","1.24M","-6.64%"
"04/18/2022","12,050.0","12,500.0","13,100.0","12,050.0","1.27M","-6.95%"
"04/15/2022","12,950.0","13,250.0","13,450.0","12,900.0","535.60K","-2.26%"
"04/14/2022","13,250.0","13,600.0","13,700.0","13,100.0","894.00K","-1.85%"
"04/13/2022","13,500.0","12,650.0","13,550.0","12,650.0","1.34M","5.47%"
"04/12/2022","12,800.0","13,400.0","13,400.0","12,800.0","793.80K","-0.78%"
"04/08/2022","12,900.0","12,650.0","13,250.0","12,500.0","956.40K","1.98%"
"04/07/2022","12,650.0","12,950.0","13,000.0","12,650.0","1.19M","-3.44%"
"04/06/2022","13,100.0","13,000.0","13,500.0","12,900.0","993.50K","-1.50%"
"04/05/2022","13,300.0","13,650.0","13,650.0","13,200.0","599.50K","-1.12%"
"04/04/2022","13,450.0","13,350.0","13,500.0","13,050.0","729.20K","3.07%"
"04/01/2022","13,050.0","12,500.0","13,300.0","12,500.0","1.10M","1.95%"
"03/31/2022","12,800.0","12,950.0","13,350.0","12,700.0","1.06M","-1.16%"
"03/30/2022","12,950.0","13,600.0","13,750.0","12,800.0","2.50M","-5.82%"
"03/29/2022","13,750.0","13,550.0","13,950.0","13,550.0","957.20K","1.85%"
"03/28/2022","13,500.0","14,000.0","14,100.0","13,350.0","2.11M","-4.59%"
"03/25/2022","14,150.0","14,000.0","14,300.0","13,950.0","1.14M","1.07%"
"03/24/2022","14,000.0","13,800.0","14,450.0","13,800.0","1.42M","0.72%"
"03/23/2022","13,900.0","13,850.0","14,300.0","13,500.0","1.76M","0.36%"
"03/22/2022","13,850.0","13,750.0","14,150.0","13,750.0","1.79M","-0.36%"
"03/21/2022","13,900.0","14,300.0","14,300.0","13,900.0","2.53M","-2.80%"
"03/18/2022","14,300.0","14,350.0","14,800.0","14,100.0","1.28M","-0.69%"
"03/17/2022","14,400.0","14,500.0","14,900.0","14,250.0","1.36M","0.70%"
"03/16/2022","14,300.0","14,250.0","14,600.0","14,100.0","1.42M","0.70%"
"03/15/2022","14,200.0","15,000.0","15,050.0","14,100.0","1.98M","-3.73%"
"03/14/2022","14,750.0","14,500.0","14,900.0","13,600.0","2.00M","3.87%"
"03/11/2022","14,200.0","13,900.0","15,000.0","13,900.0","3.19M","0.71%"
"03/10/2022","14,100.0","13,900.0","14,450.0","13,650.0","3.47M","4.06%"
"03/09/2022","13,550.0","13,800.0","13,900.0","13,200.0","1.41M","-1.81%"
"03/08/2022","13,800.0","12,500.0","13,800.0","12,300.0","3.87M","6.98%"
"03/07/2022","12,900.0","13,400.0","13,500.0","12,800.0","3.27M","-5.15%"
"03/04/2022","13,600.0","13,300.0","13,950.0","13,300.0","1.64M","1.49%"
"03/03/2022","13,400.0","13,700.0","13,800.0","13,350.0","1.75M","-2.19%"
"03/02/2022","13,700.0","13,400.0","14,000.0","13,150.0","3.07M","0.00%"
"03/01/2022","13,700.0","14,250.0","14,250.0","13,550.0","2.46M","-2.84%"
"02/28/2022","14,100.0","13,650.0","14,300.0","13,500.0","2.57M","5.22%"
"02/25/2022","13,400.0","12,900.0","13,400.0","12,600.0","3.14M","6.77%"
"02/24/2022","12,550.0","13,100.0","13,550.0","12,400.0","4.86M","-5.64%"
"02/23/2022","13,300.0","13,450.0","14,300.0","13,300.0","3.69M","-1.12%"
"02/22/2022","13,450.0","12,050.0","13,450.0","12,000.0","4.08M","6.75%"
"02/21/2022","12,600.0","12,900.0","12,900.0","12,300.0","4.26M","2.44%"
"02/18/2022","12,300.0","11,600.0","12,300.0","11,600.0","6.64M","6.96%"
"02/17/2022","11,500.0","11,000.0","11,500.0","10,950.0","1.07M","6.98%"
"02/16/2022","10,750.0","11,200.0","11,350.0","10,500.0","3.55M","-2.27%"
