date,ACB,BCM,BID,BVH,CTG,FPT,GAS,GVR,HDB,HPG,MBB,MSN,MWG,PLX,POW,SAB,SHB,SSI,STB,TCB,TPB,VCB,VHM,VIB,VIC,VJC,VNM,VPB,VRE
2023-04-24,-0.0020618556701030855,0.0,-0.011312217194570096,-0.009605122732123772,0.010489510489510412,-0.0025220680958385477,-0.024109014675052443,0.013245033112582849,-0.0026595744680850686,-0.0024154589371980784,0.011080332409972193,-0.04057591623036649,-0.022900763358778664,0.0,0.015625,0.0035190615835776207,-0.009009009009009028,-0.006928406466512715,-0.001953125,0.027874564459930307,0.013303769401330268,0.004571428571428671,0.003976143141153132,0.007444168734491274,-0.00189753320683117,-0.0010256410256410664,-0.005641748942172065,0.0025706940874035134,0.008960573476702427
2023-04-25,-0.0020661157024793875,-0.005056890012642201,-0.003432494279176246,-0.017241379310344862,-0.01384083044982698,-0.008849557522123908,-0.011815252416756183,-0.013071895424836555,-0.021333333333333315,0.01937046004842613,0.0,-0.027285129604365577,-0.01822916666666663,-0.00952380952380949,-0.01538461538461533,-0.0005844535359439407,-0.009090909090909038,-0.018604651162790753,-0.019569471624266144,-0.016949152542372836,-0.004376367614879695,0.004550625711035261,-0.005940594059405946,-0.014778325123152691,-0.0019011406844106071,-0.015400410677618104,-0.008510638297872353,-0.01025641025641022,-0.01598579040852577
2023-04-26,0.0,0.0,0.012629161882893314,0.005482456140350811,-0.0035087719298245723,-0.0012755102040816757,0.01521739130434785,0.01655629139072845,0.02997275204359684,0.0451306413301662,0.005479452054794498,0.0014025245441795509,0.018567639257294433,0.013736263736263687,0.0,0.0,0.013761467889908285,0.011848341232227444,0.013972055888223478,0.034482758620689724,0.01098901098901095,0.01245753114382775,-0.043824701195219085,0.022499999999999964,-0.011428571428571455,-0.007299270072992692,0.01573676680972813,0.002590673575129543,-0.0072202166064981865
2023-04-27,0.0,-0.0025412960609910717,-0.0045351473922902175,-0.021810250817884458,-0.0017605633802817433,0.0,-0.012847965738758016,0.006514657980456029,0.005291005291005346,-0.013636363636363669,0.0027247956403269047,0.012605042016806678,0.006510416666666741,0.01490514905149043,0.00390625,0.01754385964912286,0.0,-0.00936768149882905,-0.009842519685039353,-0.0033333333333332993,0.0021739130434783593,0.006711409395973256,-0.01041666666666663,-0.009779951100244544,-0.026974951830443183,-0.0010504201680672232,-0.021126760563380254,0.0025839793281654533,-0.018181818181818188
2023-04-28,0.0020703933747412417,0.002547770700636942,-0.009111617312072884,0.0011148272017837968,0.01763668430335108,-0.010217113665389577,0.006507592190889477,0.006472491909385036,-0.010526315789473717,-0.0023041474654378336,0.0027173913043478937,0.011065006915629283,0.014230271668822736,0.0,0.01945525291828787,-0.011494252873563204,0.013574660633484115,0.01891252955082745,0.005964214711729587,-0.013377926421404673,0.03253796095444694,0.005555555555555536,0.042105263157894646,0.012345679012345734,0.03168316831683171,0.019978969505783484,0.007194244604316502,0.025773195876288568,0.025925925925925908
2023-05-04,0.02066115702479343,-0.007623888182973326,0.005747126436781658,0.007795100222717233,-0.020797227036395194,0.012903225806451646,-0.008620689655172376,0.009646302250803762,0.0,-0.0161662817551963,-0.013550135501354976,-0.034199726402188824,-0.03316326530612246,0.0,-0.007633587786259555,-0.03139534883720929,-0.013392857142857095,0.009280742459396807,-0.005928853754940677,-0.015254237288135575,-0.008403361344537785,-0.02209944751381221,0.0,-0.014634146341463428,-0.015355086372360827,-0.015463917525773141,-0.020000000000000018,-0.017587939698492483,-0.016245487364620947
2023-05-05,-0.002024291497975672,-0.002560819462227859,-0.006857142857142895,0.01436464088397793,-0.01415929203539823,-0.001273885350318471,-0.0010869565217391797,-0.01273885350318471,0.013297872340425565,0.007042253521126751,-0.005494505494505475,0.03399433427762033,-0.0026385224274406704,0.009345794392523255,0.0038461538461538325,-0.006602641056422609,-0.009049773755656076,-0.01379310344827589,-0.007952286282306154,-0.012048192771084376,-0.010593220338983023,0.014689265536723228,-0.010101010101010055,-0.0024752475247524774,-0.011695906432748537,0.005235602094240788,0.00291545189504383,-0.005115089514066473,-0.003669724770642202
2023-05-08,0.012170385395537497,0.0025673940949935137,0.028768699654775576,0.002178649237472685,0.0017953321364452268,0.0012755102040815647,0.013057671381936808,0.04516129032258065,0.007874015748031482,0.006993006993007089,0.008287292817679592,0.015068493150685036,0.001322751322751392,0.0,0.019157088122605304,0.0060422960725075026,0.022831050228310446,0.03962703962703973,0.028056112224448926,0.024390243902439046,-0.004282655246252709,0.03563474387527843,0.008163265306122547,0.00992555831265518,0.0039447731755424265,0.0031250000000000444,0.023255813953488413,0.0,0.011049723756906049
2023-05-09,-0.002004008016032066,-0.005121638924455829,0.008948545861297452,0.0,0.0035842293906809264,0.005095541401273884,0.01074113856068748,-0.0030864197530864335,-0.0078125,0.0092592592592593,0.00273972602739736,-0.006747638326585648,0.0026420079260238705,0.005291005291005346,0.003759398496240518,-0.008408408408408397,0.0,-0.0022421524663677195,0.003898635477582957,-0.003401360544217691,0.012903225806451646,-0.007526881720430145,-0.002024291497975672,-0.004914004914004955,-0.005893909626719096,-0.009345794392523366,0.0042613636363635354,0.0,-0.0018214936247723523
2023-05-10,0.0,-0.0012870012870013214,-0.0022172949002217113,-0.0010869565217391797,0.008928571428571397,0.0012674271229404788,-0.009564293304994642,0.04334365325077405,0.005249343832020914,-0.004587155963302725,0.010928961748633892,0.0,0.027667984189723382,-0.006578947368421018,0.0037453183520599342,0.0006056935190792423,0.03571428571428581,0.011235955056179803,0.023300970873786353,0.0,0.00849256900212314,-0.00325027085590468,0.0010141987829614951,0.01975308641975304,0.0,0.01467505241090139,-0.0028288543140028155,0.005141388174807249,0.014598540145985384
2023-05-11,0.0,-0.0012886597938144284,0.0,-0.005440696409140355,0.003539823008849474,0.0012658227848101333,-0.010729613733905574,-0.008902077151335286,0.0026109660574411553,0.0023041474654377225,0.0,0.0027173913043478937,-0.007692307692307665,0.0,-0.007462686567164201,-0.004237288135593209,-0.008620689655172376,-0.004444444444444473,0.00189753320683117,-0.0068259385665528916,-0.0063157894736841635,-0.010869565217391353,-0.004052684903748771,-0.004842615012106588,-0.0019762845849802257,-0.0010330578512396382,-0.007092198581560294,0.01278772378516635,0.008992805755395628
2023-05-12,0.004016064257028162,0.0,0.0,0.006564551422319376,0.0017636684303350414,0.017699115044247815,0.0032537960954446277,0.0059880239520957446,0.01041666666666674,0.02758620689655178,0.008108108108108025,0.008130081300812941,0.007751937984496138,-0.005298013245033095,0.007518796992481258,-0.0036474164133738496,0.008695652173912993,0.0379464285714286,0.015151515151515138,0.0068728522336769515,-0.0021186440677966045,0.01978021978021971,0.04170905391658186,-0.0024330900243308973,0.023762376237623783,0.005170630816959676,-0.005714285714285672,-0.002525252525252486,0.0035650623885918886
2023-05-15,0.0,-0.001290322580645209,-0.0022222222222222365,-0.010869565217391353,-0.010563380281690127,0.006211180124223503,-0.00324324324324321,-0.038690476190476164,0.0,-0.01118568232662187,0.01072386058981234,-0.0040322580645161255,-0.002564102564102555,0.0066577896138482195,-0.007462686567164201,0.0012202562538132788,-0.008620689655172376,-0.01505376344086018,0.00746268656716409,0.020477815699658786,0.014861995753715496,-0.0118534482758621,0.009765625,0.017073170731707332,0.05222437137330749,0.0010288065843622185,-0.008620689655172376,0.0025316455696202667,0.008880994671403242
2023-05-16,0.0,0.0,0.00222717149220486,-0.00439560439560438,-0.005338078291814985,0.006172839506172867,0.002169197396963085,-0.009287925696594423,0.005154639175257714,-0.004524886877828038,-0.0026525198938992522,-0.010796221322537103,-0.011568123393316143,0.006613756613756516,0.015037593984962516,-0.006703229737964667,0.008695652173912993,0.0,0.014814814814814836,-0.0033444816053511683,-0.0020920502092049986,0.009814612868048078,0.009671179883945946,0.0023980815347721673,-0.02757352941176472,0.0020554984583760483,0.010144927536231974,-0.010101010101010055,0.0
2023-05-17,-0.0040000000000000036,0.0012919896640826156,-0.004444444444444473,-0.0055187637969095205,-0.01610017889087656,0.0,-0.005411255411255422,-0.009375000000000022,0.00512820512820511,-0.009090909090909038,-0.018617021276595702,-0.0027285129604365244,-0.007802340702210642,-0.014454664914586024,-0.014814814814814836,-0.0030674846625766694,0.008620689655172376,-0.01965065502183405,-0.014598540145985384,-0.01845637583892612,-0.02515723270440251,0.002159827213822796,0.02298850574712641,-0.004784688995215336,0.005671077504725952,0.00820512820512831,-0.010043041606886627,-0.020408163265306145,-0.017605633802816878
2023-05-18,0.004016064257028162,0.012903225806451646,-0.0033482142857143016,-0.005549389567147567,0.009090909090909038,0.01717791411042935,0.01196953210010876,0.0,-0.010204081632653073,0.006880733944954143,0.008130081300812941,0.001367989056087593,-0.001310615989515096,-0.0013333333333332975,0.007518796992481258,-0.0012307692307692575,-0.008547008547008517,0.015590200445434244,0.007407407407407307,0.01025641025641022,0.006451612903225712,0.0237068965517242,0.029962546816479474,0.03125,0.0,0.011190233977619535,0.0028985507246377384,0.0026041666666667407,0.007168458781362075
2023-05-19,-0.0020000000000000018,-0.007643312101910826,-0.005599104143337086,-0.011160714285714302,0.009009009009008917,-0.0012062726176115257,0.02043010752688179,0.025236593059936974,0.0,-0.006833712984054663,0.0026881720430107503,-0.010928961748633892,0.005249343832020914,0.004005340453938633,0.00746268656716409,-0.009858287122612497,0.01724137931034475,0.004385964912280604,0.023897058823529438,0.0033840947546530664,0.002136752136752129,-0.008421052631578996,-0.016363636363636358,-0.002331002331002363,-0.013157894736842146,-0.007042253521126751,-0.00867052023121384,0.0025974025974024872,-0.003558718861209953
2023-05-22,0.004008016032064132,-0.0012836970474967568,0.0,-0.011286681715575675,-0.0017857142857142794,-0.0036231884057971175,-0.0021074815595363283,0.01538461538461533,0.002577319587628857,0.004587155963302836,0.01072386058981234,-0.0055248618784530246,0.006527415143603221,0.003989361702127603,0.007407407407407307,0.0,0.016949152542372836,0.0,0.010771992818671361,0.02866779089376048,0.014925373134328401,-0.011677282377919318,0.0,-0.15887850467289721,-0.007619047619047636,0.005065856129685908,-0.005830903790087438,0.020725388601036343,-0.0035714285714285587
2023-05-23,0.011976047904191711,-0.014138817480719768,-0.012387387387387427,0.0182648401826484,-0.0017889087656529634,-0.0060606060606061,-0.015839493136219684,-0.0060606060606061,0.0025706940874035134,-0.0091324200913242,-0.0053050397877983935,-0.022222222222222254,-0.0077821011673151474,-0.0066225165562914245,0.003676470588235281,-0.010578718108276264,-0.004166666666666652,-0.0021834061135370675,-0.007104795737122527,-0.004918032786885296,-0.004201680672268893,-0.0032223415682062218,-0.007393715341959317,-0.01388888888888884,0.009596928982725572,-0.005040322580645129,-0.017595307917888547,-0.0076142131979695105,-0.007168458781361964
2023-05-24,-0.007889546351084853,0.003911342894393766,-0.007981755986317007,-0.0033632286995515237,-0.005376344086021501,-0.008536585365853666,-0.007510729613733891,-0.018292682926829285,0.0,-0.018433179723502335,-0.008000000000000007,0.019886363636363535,-0.007843137254901933,-0.005333333333333301,-0.01098901098901095,-0.0031446540880503138,-0.008368200836820106,-0.006564551422319487,-0.019677996422182487,-0.018121911037891292,-0.008438818565400852,-0.0021551724137931494,0.014897579143389184,-0.014084507042253502,0.0,-0.003039513677811523,-0.010447761194029903,-0.007672634271099765,-0.0018050541516245744
2023-05-25,-0.001988071570576566,0.0051948051948051965,0.005747126436781658,-0.007874015748031482,-0.00540540540540535,0.02337023370233693,0.023783783783783763,0.04037267080745344,0.0,-0.0046948356807511304,-0.008064516129032251,0.0027855153203342198,0.0013175230566535578,0.0013404825737264314,-0.0037037037037036535,-0.003154574132492094,-0.008438818565400852,-0.008810572687224627,-0.014598540145985384,0.0,-0.004255319148936176,0.00647948164146861,0.00917431192660545,-0.00474285714285716,0.0,-0.004065040650406471,0.012066365007541435,-0.010309278350515427,0.001808318264014508
2023-05-26,-0.003984063745019917,0.0,-0.008000000000000007,-0.012471655328798237,0.007246376811594235,-0.0012019230769231282,-0.010559662090813049,0.02686567164179099,0.0,-0.004716981132075526,0.0,0.0,0.0052631578947368585,0.008032128514056325,0.011152416356877248,-0.015822784810126556,-0.017021276595744705,0.0022222222222221255,0.007407407407407307,0.003355704697986628,0.010683760683760646,-0.012875536480686733,0.0,0.0071768961359590655,-0.011406844106463865,0.0010204081632652073,0.0,-0.0026041666666666297,0.0
2023-05-29,0.006000000000000005,0.0051679586563306845,0.011520737327188835,0.009184845005740572,0.007194244604316502,0.0,0.0010672358591248265,0.058139534883721034,-0.03589743589743588,0.016587677725118377,0.016260162601626105,-0.005555555555555536,0.01308900523560208,0.006640106241699861,0.0,-0.0012861736334405238,0.01298701298701288,0.037694013303769314,0.018382352941176405,0.010033444816053505,0.02748414376321362,0.011956521739130421,0.009090909090909038,0.011857256869228117,0.013461538461538414,0.014271151885830724,0.0,0.010443864229765065,0.0
2023-05-30,0.001988071570576455,0.0025706940874035134,-0.002277904328018221,-0.0034129692832765013,0.0017857142857142794,0.010830324909747224,-0.009594882729211052,0.01098901098901095,0.0,-0.004662004662004615,0.0,0.016759776536312776,0.01808785529715773,0.0,0.003676470588235281,0.004507405022537103,0.004273504273504258,-0.002136752136752129,0.0,0.0,-0.008230452674897082,0.015037593984962516,-0.010810810810810811,0.0,-0.005692599620493399,-0.01005025125628145,-0.008941877794336861,0.0051679586563306845,0.0
2023-05-31,0.007936507936507908,0.0,0.004566210045662045,-0.006849315068493178,-0.0017825311942959443,0.0011904761904761862,-0.0010764262648008671,-0.010869565217391353,-0.021276595744680882,-0.007025761124121788,-0.008000000000000007,-0.01098901098901095,-0.005076142131979711,-0.01055408970976257,0.0,0.012820512820512775,0.0,-0.008565310492505307,0.0,-0.008278145695364225,0.03734439834024905,-0.005291005291005346,-0.025500910746812377,0.004676056338028145,-0.007633587786259555,-0.010152284263959421,-0.006015037593984918,-0.007712082262210762,-0.02166064981949456
2023-06-01,-0.15748031496062997,-0.0038461538461538325,-0.002272727272727315,0.0034482758620688614,-0.0017857142857142794,-0.007134363852556502,-0.008620689655172376,0.03296703296703307,0.010869565217391353,0.009433962264151052,0.010752688172043001,-0.002777777777777768,0.0025510204081633514,-0.0013333333333332975,0.0,0.0012658227848101333,0.0,0.012958963282937441,0.010830324909747224,0.011686143572620988,0.04600000000000004,-0.0010638297872340718,-0.009345794392523366,0.007009476812650739,0.0,0.0,0.0,0.005181347150259086,-0.009225092250922495
2023-06-02,0.01869158878504673,0.0038610038610038533,0.018223234624145768,0.010309278350515427,0.025044722719141266,0.00359281437125758,0.0,0.005319148936170137,0.024193548387096753,0.009345794392523255,0.0478723404255319,0.0069637883008355494,0.03816793893129766,0.021361815754339153,0.0,-0.0012642225031606058,0.025531914893617058,0.02771855010660973,0.010714285714285676,0.06270627062706269,0.005736137667303964,0.010649627263045858,0.007547169811320753,0.06960686045216624,0.0,-0.007179487179487132,-0.00302571860816947,0.02319587628865971,0.009310986964618184
